Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-26 00:00:00+05:30,1180.488585334572,1194.0452990069618,1173.0059954946437,1176.3511962890625,176922,0.0,0.0
2021-03-30 00:00:00+05:30,1179.6082561130304,1232.29446904537,1176.087037438066,1219.7061767578125,526058,0.0,0.0
2021-03-31 00:00:00+05:30,1217.9016655468893,1221.8630370647504,1200.2955699119505,1204.036865234375,286901,0.0,0.0
2021-04-01 00:00:00+05:30,1214.8204263199552,1224.9439298726215,1206.6335500285209,1219.486083984375,141773,0.0,0.0
2021-04-05 00:00:00+05:30,1223.4473948720367,1254.434074284781,1219.2218897434536,1241.361572265625,659688,0.0,0.0
2021-04-06 00:00:00+05:30,1250.956980991562,1255.2264371038716,1237.9284290304072,1242.241943359375,290047,0.0,0.0
2021-04-07 00:00:00+05:30,1240.7894637680122,1262.7970810750005,1238.1485496911735,1259.0557861328125,316152,0.0,0.0
2021-04-08 00:00:00+05:30,1259.2757704596636,1277.410024306173,1254.6541711622758,1267.462646484375,1863736,0.0,0.0
2021-04-09 00:00:00+05:30,1279.962987044237,1279.962987044237,1259.187818374947,1268.2989501953125,308482,0.0,0.0
2021-04-12 00:00:00+05:30,1302.8508973426206,1302.8508973426206,1245.8952288005253,1255.138427734375,778970,0.0,0.0
2021-04-13 00:00:00+05:30,1261.4767190543766,1264.0735751085758,1210.4190430563629,1231.1942138671875,753247,0.0,0.0
2021-04-15 00:00:00+05:30,1192.5486753901662,1203.0243222962024,1162.310231925797,1198.5347900390625,1327320,0.0,0.0
2021-04-16 00:00:00+05:30,1203.0684023217525,1206.8977061558164,1185.770394013045,1190.6561279296875,1349182,0.0,0.0
2021-04-19 00:00:00+05:30,1183.1294073444117,1214.3802213032857,1173.4901147548055,1199.5030517578125,437862,0.0,0.0
2021-04-20 00:00:00+05:30,1213.0597015761684,1213.9400061491556,1181.9849071661035,1189.02734375,341541,0.0,0.0
2021-04-22 00:00:00+05:30,1191.7125953509108,1201.5280151349982,1184.7142153369139,1189.3358154296875,717307,0.0,0.0
2021-04-23 00:00:00+05:30,1183.3935840056483,1187.3549549307386,1171.949623555387,1174.1943359375,178652,0.0,0.0
2021-04-26 00:00:00+05:30,1170.8053515246093,1189.29175181184,1163.7629133199498,1182.821533203125,271381,0.0,0.0
2021-04-27 00:00:00+05:30,1186.65064221373,1191.0521653673418,1179.6082051679512,1186.82666015625,180094,0.0,0.0
2021-04-28 00:00:00+05:30,1195.453589376835,1196.33389393455,1183.7454957756058,1193.5609130859375,122748,0.0,0.0
2021-04-29 00:00:00+05:30,1205.1372980511076,1205.1372980511076,1190.2161743422896,1193.2972412109375,102466,0.0,0.0
2021-04-30 00:00:00+05:30,1187.5308465335738,1209.186317128291,1185.5942194931963,1191.8443603515625,235449,0.0,0.0
2021-05-03 00:00:00+05:30,1181.368700009915,1198.094486373692,1177.539396728966,1189.9957275390625,92652,0.0,0.0
2021-05-04 00:00:00+05:30,1192.8128917556658,1192.8128917556658,1166.4037502407803,1170.4091796875,114114,0.0,0.0
2021-05-05 00:00:00+05:30,1177.2754287857792,1182.8653419477685,1169.0446016141195,1181.0167236328125,170339,0.0,0.0
2021-05-06 00:00:00+05:30,1182.249254273851,1200.911671595959,1177.0114841056343,1198.226806640625,277845,0.0,0.0
2021-05-07 00:00:00+05:30,1202.4961697777417,1208.1301411133156,1187.4429815307556,1190.5240478515625,149432,0.0,0.0
2021-05-10 00:00:00+05:30,1192.812689553005,1192.812689553005,1175.5146833012557,1179.16796875,198990,0.0,0.0
2021-05-11 00:00:00+05:30,1176.0870444746188,1180.7527022304876,1166.6237692290333,1171.42138671875,305023,0.0,0.0
2021-05-12 00:00:00+05:30,1172.565820826404,1174.5905645516978,1157.6006414314725,1168.1202392578125,1134464,0.0,0.0
2021-05-14 00:00:00+05:30,1174.2824427731355,1174.2824427731355,1154.78377911746,1159.185302734375,256247,0.0,0.0
2021-05-17 00:00:00+05:30,1161.737941790444,1175.2066452022277,1161.737941790444,1170.056884765625,287383,0.0,0.0
2021-05-18 00:00:00+05:30,1176.0870484937873,1183.5255800309483,1170.8052204316896,1179.564208984375,310214,0.0,0.0
2021-05-19 00:00:00+05:30,1179.6081749066445,1194.9694473350517,1173.9302531677697,1176.5711669921875,1047750,0.0,0.0
2021-05-20 00:00:00+05:30,1184.0096346648531,1188.4111574702988,1175.5587323702082,1179.1239013671875,113578,0.0,0.0
2021-05-21 00:00:00+05:30,1187.531012366344,1194.5734498006884,1184.9781073045806,1192.5487060546875,480568,0.0,0.0
2021-05-24 00:00:00+05:30,1195.453816966519,1199.1071030683565,1184.2299317188586,1186.7828369140625,1066338,0.0,0.0
2021-05-25 00:00:00+05:30,1191.0522297617974,1203.8166475973821,1191.0522297617974,1198.886962890625,420760,0.0,0.0
2021-05-26 00:00:00+05:30,1205.4892766396938,1232.4265789448166,1198.9750003734573,1230.09375,505592,0.0,0.0
2021-05-27 00:00:00+05:30,1236.6520867281904,1246.0713040435849,1225.0320002016178,1236.52001953125,1353941,0.0,0.0
2021-05-28 00:00:00+05:30,1242.8580606566045,1244.7507370881192,1229.2133389982835,1236.6519775390625,418799,0.0,0.0
2021-05-31 00:00:00+05:30,1250.1770319497239,1250.1770319497239,1230.6902650304362,1240.0777587890625,1009210,15.0,0.0
2021-06-01 00:00:00+05:30,1245.7281330360497,1246.4400211310483,1226.68626699301,1234.5166015625,184134,0.0,0.0
2021-06-02 00:00:00+05:30,1226.730708063718,1238.6095929969197,1212.0933384349282,1227.70947265625,1906584,0.0,0.0
2021-06-03 00:00:00+05:30,1229.711467071676,1244.5267535760145,1225.4403563000049,1236.385009765625,243404,0.0,0.0
2021-06-04 00:00:00+05:30,1238.6096828938878,1242.6138090239326,1226.0634427435218,1232.5589599609375,108272,0.0,0.0
2021-06-07 00:00:00+05:30,1235.0503316041502,1238.9654984713363,1225.7073716028221,1236.4739990234375,231201,0.0,0.0
2021-06-08 00:00:00+05:30,1240.3890808082256,1264.7697774345397,1240.3890808082256,1257.2508544921875,440159,0.0,0.0
2021-06-09 00:00:00+05:30,1259.920362615951,1267.9731478092317,1249.3317614696864,1258.80810546875,421775,0.0,0.0
2021-06-10 00:00:00+05:30,1262.189507523363,1271.9328374331508,1262.189507523363,1267.5728759765625,125619,0.0,0.0
2021-06-11 00:00:00+05:30,1272.021921809914,1291.5976493633204,1271.9328543350284,1287.3265380859375,639754,0.0,0.0
2021-06-14 00:00:00+05:30,1294.6672823919632,1314.5099927792598,1293.3771075855766,1300.362060546875,479678,0.0,0.0
2021-06-15 00:00:00+05:30,1305.344951389435,1313.5756540481618,1302.2306314645114,1310.55029296875,2348770,0.0,0.0
2021-06-16 00:00:00+05:30,1315.978118749038,1325.276653642086,1305.7898867598533,1317.179443359375,344488,0.0,0.0
2021-06-17 00:00:00+05:30,1310.683628300905,1336.4879902973246,1310.683628300905,1332.08349609375,222950,0.0,0.0
2021-06-18 00:00:00+05:30,1340.314340157024,1348.900878079867,1322.7406779648893,1338.712646484375,556964,0.0,0.0
2021-06-21 00:00:00+05:30,1324.9207461117267,1339.7804585137885,1320.560676264416,1335.02001953125,292535,0.0,0.0
2021-06-22 00:00:00+05:30,1343.6067583527768,1353.0832118490393,1335.5985061506742,1345.119384765625,390010,0.0,0.0
2021-06-23 00:00:00+05:30,1355.174113847981,1356.9091915573656,1333.4628325195529,1337.2445068359375,1596028,0.0,0.0
2021-06-24 00:00:00+05:30,1348.9455572599911,1395.5268679389617,1345.2973752998823,1387.3406982421875,441203,0.0,0.0
2021-06-25 00:00:00+05:30,1396.9951195133096,1404.2914836963394,1373.6377170373705,1400.9547119140625,281577,0.0,0.0
2021-06-28 00:00:00+05:30,1398.7746367174252,1405.893082705809,1387.6520648605756,1398.374267578125,229454,0.0,0.0
2021-06-29 00:00:00+05:30,1392.4124632664457,1400.3317559212423,1387.4295729437313,1390.410400390625,121752,0.0,0.0
2021-06-30 00:00:00+05:30,1390.4104717915425,1415.5474847454705,1390.4104717915425,1407.00537109375,172398,0.0,0.0
2021-07-01 00:00:00+05:30,1407.6727952283645,1407.6727952283645,1387.5186718535642,1388.4974365234375,280753,0.0,0.0
2021-07-02 00:00:00+05:30,1390.3215704562747,1396.6837036864572,1372.347536640965,1394.681640625,338146,0.0,0.0
2021-07-05 00:00:00+05:30,1398.552234398504,1410.3421609808358,1390.8553926794718,1405.09228515625,175437,0.0,0.0
2021-07-06 00:00:00+05:30,1402.2448292784595,1411.8546657008933,1385.4274797656249,1390.3214111328125,209349,0.0,0.0
2021-07-07 00:00:00+05:30,1395.2154121765875,1397.6178442474575,1374.4384696947973,1391.478271484375,266931,0.0,0.0
2021-07-08 00:00:00+05:30,1396.1050962419397,1402.333735931993,1378.44247541606,1388.541748046875,101452,0.0,0.0
2021-07-09 00:00:00+05:30,1385.4275622150456,1396.8615444568877,1379.1989219224924,1390.5439453125,665749,0.0,0.0
2021-07-12 00:00:00+05:30,1398.7746274172162,1403.7575178521813,1365.851814939839,1377.374755859375,1617158,0.0,0.0
2021-07-13 00:00:00+05:30,1387.2073740613114,1387.2073740613114,1366.7418387159553,1374.6611328125,171578,0.0,0.0
2021-07-14 00:00:00+05:30,1379.5549122967088,1408.028697447853,1368.7437502733596,1403.134765625,181724,0.0,0.0
2021-07-15 00:00:00+05:30,1382.75810010615,1421.2421978085897,1380.3111343562841,1406.1600341796875,344456,0.0,0.0
2021-07-16 00:00:00+05:30,1405.8932171297226,1405.8932171297226,1379.1990421209305,1383.6480712890625,272375,0.0,0.0
2021-07-19 00:00:00+05:30,1380.0887575763477,1382.135354307213,1367.987420755287,1371.902587890625,1632126,0.0,0.0
2021-07-20 00:00:00+05:30,1368.5212012595052,1385.8724128489464,1368.5212012595052,1378.931884765625,310798,0.0,0.0
2021-07-22 00:00:00+05:30,1384.5376823589434,1417.5494524189223,1384.5376823589434,1414.968994140625,435318,0.0,0.0
2021-07-23 00:00:00+05:30,1414.7911287767938,1422.5323952791584,1411.3208646616815,1415.1025390625,698796,0.0,0.0
2021-07-26 00:00:00+05:30,1415.191523553037,1434.1889633705505,1415.191523553037,1427.29296875,154057,0.0,0.0
2021-07-27 00:00:00+05:30,1428.1382410890994,1431.6085052678557,1421.9985596372794,1426.002685546875,157809,0.0,0.0
2021-07-28 00:00:00+05:30,1427.5153456561557,1430.2737216365824,1410.9648725358718,1428.4051513671875,222461,0.0,0.0
2021-07-29 00:00:00+05:30,1432.5871039660678,1441.4851605124409,1428.4494859482334,1438.6822509765625,105591,0.0,0.0
2021-07-30 00:00:00+05:30,1438.6825111118314,1444.5552077705381,1429.117098594911,1432.809814453125,88650,0.0,0.0
2021-08-02 00:00:00+05:30,1441.4854423658032,1454.7435709360293,1441.4854423658032,1451.584716796875,131638,0.0,0.0
2021-08-03 00:00:00+05:30,1460.1712033759625,1475.9207213542275,1456.0781187404853,1471.82763671875,119503,0.0,0.0
2021-08-04 00:00:00+05:30,1481.704535312359,1494.8737042497255,1458.7030777177665,1467.4232177734375,336519,0.0,0.0
2021-08-05 00:00:00+05:30,1469.0692647698736,1482.6388021943076,1465.5545755730575,1472.4949951171875,106595,0.0,0.0
2021-08-06 00:00:00+05:30,1477.166573267064,1477.7449687555174,1462.929680598036,1468.490966796875,105131,0.0,0.0
2021-08-09 00:00:00+05:30,1473.8742520715537,1483.6621152288983,1465.0651535061706,1479.7469482421875,4505456,0.0,0.0
2021-08-10 00:00:00+05:30,1485.9756096761741,1494.8736672191453,1478.6792459384844,1491.6258544921875,106259,0.0,0.0
2021-08-11 00:00:00+05:30,1491.625849655033,1498.4328853771049,1484.4629785274894,1492.6046142578125,95584,0.0,0.0
2021-08-12 00:00:00+05:30,1493.09410252722,1509.2885243156647,1490.024316026187,1504.2166748046875,105592,0.0,0.0
2021-08-13 00:00:00+05:30,1511.7799806825958,1532.2455130873632,1505.0619037717452,1523.7923583984375,247445,0.0,0.0
2021-08-16 00:00:00+05:30,1522.9915100085648,1530.4659000815736,1504.0387125800373,1516.8963623046875,191220,0.0,0.0
2021-08-17 00:00:00+05:30,1516.585126292288,1555.7810091708566,1501.9033296334164,1549.5523681640625,337187,0.0,0.0
2021-08-18 00:00:00+05:30,1543.8129277276273,1561.6090421682916,1536.6944819513617,1542.3447265625,179001,0.0,0.0
2021-08-20 00:00:00+05:30,1534.8705544013362,1552.7112051052543,1530.021155976209,1541.2772216796875,125315,0.0,0.0
2021-08-23 00:00:00+05:30,1542.077830601609,1559.651493390503,1540.9210397299855,1547.550048828125,147093,0.0,0.0
2021-08-24 00:00:00+05:30,1555.3802603561312,1562.1427615034743,1523.7921601029032,1531.133056640625,227498,0.0,0.0
2021-08-25 00:00:00+05:30,1526.1946607582051,1553.9121294479335,1526.1946607582051,1545.7703857421875,119692,0.0,0.0
2021-08-26 00:00:00+05:30,1544.7028100453138,1553.600867706865,1530.4659177868316,1536.6500244140625,139366,0.0,0.0
2021-08-27 00:00:00+05:30,1532.2455100602174,1537.9402886158057,1517.118812225709,1520.1885986328125,110790,0.0,0.0
2021-08-30 00:00:00+05:30,1516.9409291768352,1529.3982100310175,1504.083170552447,1510.7567138671875,153093,0.0,0.0
2021-08-31 00:00:00+05:30,1512.7587919546622,1525.7944684166216,1500.3015109761914,1516.362548828125,780575,0.0,0.0
2021-09-01 00:00:00+05:30,1523.3475399740526,1524.237345780112,1488.6896472755798,1492.5157470703125,192538,0.0,0.0
2021-09-02 00:00:00+05:30,1492.6044716539825,1507.9536193993706,1479.746823222055,1502.392333984375,252425,0.0,0.0
2021-09-03 00:00:00+05:30,1510.000486974596,1518.0532731487933,1499.5898022562046,1512.9368896484375,110020,0.0,0.0
2021-09-06 00:00:00+05:30,1518.898360094721,1541.14350303694,1512.6697200708995,1539.3638916015625,144430,0.0,0.0
2021-09-07 00:00:00+05:30,1541.1435375196857,1543.8129547324797,1516.8963311701411,1518.4534912109375,94610,0.0,0.0
2021-09-08 00:00:00+05:30,1516.6293946843632,1516.6293946843632,1497.9880073308523,1506.441162109375,88073,0.0,0.0
2021-09-09 00:00:00+05:30,1501.9032707219512,1508.1763366042653,1496.8313123583225,1505.37353515625,55551,0.0,0.0
2021-09-13 00:00:00+05:30,1501.9922036701655,1513.5596791723647,1490.4247281679664,1504.66162109375,151233,0.0,0.0
2021-09-14 00:00:00+05:30,1510.8009582743607,1510.8009582743607,1494.5620059850337,1500.123291015625,65051,0.0,0.0
2021-09-15 00:00:00+05:30,1509.733527094516,1527.262767334905,1501.3694390835674,1522.5467529296875,98193,0.0,0.0
2021-09-16 00:00:00+05:30,1526.016683265629,1532.245322789162,1505.195209420333,1514.7606201171875,87136,0.0,0.0
2021-09-17 00:00:00+05:30,1514.0044417482911,1528.5972773684327,1499.589632444545,1504.928466796875,434037,0.0,0.0
2021-09-20 00:00:00+05:30,1499.3227178651534,1519.476840217797,1493.3165289360202,1501.858642578125,170348,0.0,0.0
2021-09-21 00:00:00+05:30,1505.8184523647028,1535.8048654440731,1499.322826346039,1528.41943359375,295996,0.0,0.0
2021-09-22 00:00:00+05:30,1528.686323495959,1547.14979335192,1524.2818283513616,1527.485107421875,100746,0.0,0.0
2021-09-23 00:00:00+05:30,1541.2770783145822,1552.7110606765934,1532.5125132488633,1549.774658203125,3302251,0.0,0.0
2021-09-24 00:00:00+05:30,1565.1682157264804,1590.5276780051643,1559.1174935598124,1569.1278076171875,182745,0.0,0.0
2021-09-27 00:00:00+05:30,1575.7124494963577,1575.7124494963577,1529.5760442879996,1532.200927734375,146640,0.0,0.0
2021-09-28 00:00:00+05:30,1524.237412326389,1524.237412326389,1490.8696931423613,1501.54736328125,424814,0.0,0.0
2021-09-29 00:00:00+05:30,1478.8124659942312,1513.5594202957102,1475.2977771018739,1505.595703125,214227,0.0,0.0
2021-09-30 00:00:00+05:30,1511.7799107416408,1512.6697164572038,1485.975544990312,1490.780517578125,71840,0.0,0.0
2021-10-01 00:00:00+05:30,1484.1960066777767,1493.672459739151,1478.3233103895159,1481.4820556640625,146838,0.0,0.0
2021-10-04 00:00:00+05:30,1485.2635342559101,1502.0364575035624,1482.6831847890585,1494.0726318359375,85861,0.0,0.0
2021-10-05 00:00:00+05:30,1493.0941146064097,1515.3392593413084,1479.9694792128194,1506.21875,208100,0.0,0.0
2021-10-06 00:00:00+05:30,1509.5999218512507,1520.677959501302,1485.9755367859416,1489.44580078125,88938,0.0,0.0
2021-10-07 00:00:00+05:30,1496.6532301032182,1516.0510383642295,1492.2042014762765,1504.928466796875,289846,0.0,0.0
2021-10-08 00:00:00+05:30,1516.2290098632213,1540.253765301195,1511.0680930252952,1533.624755859375,343733,0.0,0.0
2021-10-11 00:00:00+05:30,1502.8374405036686,1539.6309966911556,1480.5922958287047,1505.5513916015625,3384023,0.0,0.0
2021-10-12 00:00:00+05:30,1494.740171744045,1502.8819161039053,1478.8571607843046,1499.144775390625,313775,0.0,0.0
2021-10-13 00:00:00+05:30,1506.9306835174737,1524.6822661036372,1495.9860285303414,1520.4556884765625,130116,0.0,0.0
2021-10-14 00:00:00+05:30,1551.8212563301515,1587.458020715785,1511.1126425244724,1526.4617919921875,495333,0.0,0.0
2021-10-18 00:00:00+05:30,1543.1010966087142,1600.8050867056575,1543.1010966087142,1594.6654052734375,274349,0.0,0.0
2021-10-19 00:00:00+05:30,1610.548461603727,1631.8148414669092,1586.1233363932515,1620.7366943359375,246371,0.0,0.0
2021-10-20 00:00:00+05:30,1622.6054039749793,1644.583563705313,1596.26706549829,1602.0953369140625,3615565,0.0,0.0
2021-10-21 00:00:00+05:30,1616.6435784884827,1616.6435784884827,1554.8466117069293,1560.5858154296875,214981,0.0,0.0
2021-10-22 00:00:00+05:30,1555.3804824089696,1569.2614306655048,1518.9874047752835,1530.0655517578125,195206,0.0,0.0
2021-10-25 00:00:00+05:30,1534.4254865901005,1539.3639519644694,1501.1023046035027,1519.521240234375,82181,0.0,0.0
2021-10-26 00:00:00+05:30,1530.2935974938944,1549.9979780354379,1521.3166887045093,1529.7550048828125,127609,15.0,0.0
2021-10-27 00:00:00+05:30,1531.4605962217306,1556.416445784048,1527.3312402115048,1551.838134765625,133751,0.0,0.0
2021-10-28 00:00:00+05:30,1544.0283375055017,1548.023018150787,1519.790683370241,1529.665283203125,81871,0.0,0.0
2021-10-29 00:00:00+05:30,1517.3666731914238,1537.6992804059084,1491.2887138510448,1497.88671875,182488,0.0,0.0
2021-11-01 00:00:00+05:30,1502.913881037415,1531.9093374690058,1502.913881037415,1526.0294189453125,137820,0.0,0.0
2021-11-02 00:00:00+05:30,1527.6902314815602,1531.7746588305035,1514.5838582719173,1524.144287109375,79031,0.0,0.0
2021-11-03 00:00:00+05:30,1533.255999860622,1541.7391347158139,1525.7153746663382,1528.408447265625,56125,0.0,0.0
2021-11-04 00:00:00+05:30,1540.30287974585,1540.30287974585,1530.5629555811604,1534.5128173828125,48618,0.0,0.0
2021-11-08 00:00:00+05:30,1550.312007611753,1561.9819879817314,1528.8571756306671,1559.8724365234375,186291,0.0,0.0
2021-11-09 00:00:00+05:30,1559.2889223645013,1570.7794084574316,1549.5489990835124,1564.136474609375,196905,0.0,0.0
2021-11-10 00:00:00+05:30,1557.2242929236377,1571.7669506223565,1546.9457763965645,1560.3662109375,55312,0.0,0.0
2021-11-11 00:00:00+05:30,1557.4937324958341,1561.9821870563408,1535.0514596933006,1555.29443359375,55354,0.0,0.0
2021-11-12 00:00:00+05:30,1568.2658515844453,1600.0441283067291,1560.4559853375627,1597.8896484375,200754,0.0,0.0
2021-11-15 00:00:00+05:30,1598.6977856070873,1615.8436603085233,1594.2990781710762,1602.8720703125,352605,0.0,0.0
2021-11-16 00:00:00+05:30,1604.1736081744707,1623.6086377107729,1595.4211220638376,1607.4052734375,111056,0.0,0.0
2021-11-17 00:00:00+05:30,1608.9313971516417,1617.6389547960616,1598.8771936149428,1605.1162109375,53172,0.0,0.0
