Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-05-28 00:00:00+05:30,751.2321357082982,757.3628365109914,736.0300517901769,737.6250610351562,325606,0.0,0.0
2021-05-31 00:00:00+05:30,737.6748456894577,750.484445361714,731.7933597445825,747.8926391601562,404973,0.0,0.0
2021-06-01 00:00:00+05:30,749.93623965988,750.7836054415363,739.0206327051837,742.7588500976562,186509,0.0,0.0
2021-06-02 00:00:00+05:30,743.6559597947205,743.7556212428658,731.8930492749535,734.7340698242188,173646,0.0,0.0
2021-06-03 00:00:00+05:30,741.014313251268,749.6371586286972,736.7278363479979,748.092041015625,446198,0.0,0.0
2021-06-04 00:00:00+05:30,747.2446840271049,757.7116923486453,737.6748721847625,739.7682495117188,264462,0.0,0.0
2021-06-07 00:00:00+05:30,739.7682082807936,751.3317961927896,739.0205648709248,748.7399291992188,4216639,0.0,0.0
2021-06-08 00:00:00+05:30,748.3412592476024,748.3412592476024,737.1764382774293,743.7556762695312,182859,0.0,0.0
2021-06-09 00:00:00+05:30,742.6591179630474,749.0888634348927,727.7560805412882,734.2356567382812,173858,0.0,0.0
2021-06-10 00:00:00+05:30,736.677932115246,742.9581242392994,730.6469544472532,741.213623046875,139276,0.0,0.0
2021-06-11 00:00:00+05:30,741.3134250078913,743.6560168092818,734.6842954268642,736.030029296875,110624,0.0,0.0
2021-06-14 00:00:00+05:30,735.6810856921159,738.970704394422,722.3730578695878,733.9365844726562,146799,0.0,0.0
2021-06-15 00:00:00+05:30,732.6906004152098,749.5873550016246,730.098794057216,748.39111328125,482666,0.0,0.0
2021-06-16 00:00:00+05:30,747.493834406207,754.3721779078305,743.9051704839359,747.1449584960938,205291,0.0,0.0
2021-06-17 00:00:00+05:30,741.2634891659956,743.107712734933,733.6873936773301,735.8804931640625,111458,0.0,0.0
2021-06-18 00:00:00+05:30,738.1732575189753,740.6654022101264,720.2298157426869,734.2356567382812,175852,0.0,0.0
2021-06-21 00:00:00+05:30,719.7314220510156,738.4225081499858,717.8872592266022,737.3259887695312,203882,0.0,0.0
2021-06-22 00:00:00+05:30,739.9178209788303,746.6466122103656,734.7341474169713,737.276123046875,209028,0.0,0.0
2021-06-23 00:00:00+05:30,740.0673339454212,741.6124515314499,728.6034680234212,730.0987548828125,120437,0.0,0.0
2021-06-24 00:00:00+05:30,732.6905210720154,740.515830871285,728.7030896648207,736.727783203125,147291,0.0,0.0
2021-06-25 00:00:00+05:30,736.6780131855503,763.343962918586,735.681155251605,758.957763671875,380362,0.0,0.0
2021-06-28 00:00:00+05:30,760.6025459440843,767.1817834720435,755.6182566521834,760.0044555664062,260650,0.0,0.0
2021-06-29 00:00:00+05:30,758.6089379785084,761.0512522471159,747.8428837474902,749.7368774414062,108294,0.0,0.0
2021-06-30 00:00:00+05:30,750.6340360356202,758.1104706574888,744.2042900921368,745.9487915039062,392774,0.0,0.0
2021-07-01 00:00:00+05:30,747.4440729804985,751.780441535605,742.1109073264554,744.2042846679688,146462,0.0,0.0
2021-07-02 00:00:00+05:30,744.2042887789889,750.1356057372151,741.6623131807149,748.2914428710938,171903,0.0,0.0
2021-07-05 00:00:00+05:30,751.8302191381889,759.2069308840519,751.2320679090371,757.7615356445312,183756,0.0,0.0
2021-07-06 00:00:00+05:30,756.6151723264607,764.5900358028924,752.9766165279868,756.2662963867188,160074,0.0,0.0
2021-07-07 00:00:00+05:30,755.6183094418699,761.549626282286,750.0857601100149,760.2537231445312,136077,0.0,0.0
2021-07-08 00:00:00+05:30,759.6057328793537,764.5900224651763,749.5873229805262,752.0794677734375,116914,0.0,0.0
2021-07-09 00:00:00+05:30,749.637095192214,750.5841223082726,737.9240155798357,744.70263671875,234744,0.0,0.0
2021-07-12 00:00:00+05:30,748.7399460962532,755.5684592331814,745.9487561384288,751.281982421875,1127319,0.0,0.0
2021-07-13 00:00:00+05:30,754.6214250030505,770.3717675438179,752.6775399430198,768.3780517578125,445082,0.0,0.0
2021-07-14 00:00:00+05:30,767.5806534848066,770.8204419573074,761.549674804674,767.5308227539062,173155,0.0,0.0
2021-07-15 00:00:00+05:30,769.5742954803161,775.6551043067344,763.9420240322607,771.7673950195312,122636,0.0,0.0
2021-07-16 00:00:00+05:30,772.5648942803938,773.6115829362269,764.3906471012673,768.6771240234375,103424,0.0,0.0
2021-07-19 00:00:00+05:30,747.6434400888819,764.2411487962066,747.244672583483,752.7772827148438,1197302,0.0,0.0
2021-07-20 00:00:00+05:30,753.1261377291304,753.1261377291304,741.9114864393188,743.4566040039062,121808,0.0,0.0
2021-07-22 00:00:00+05:30,746.6465636839104,756.2163751427751,738.920914994257,744.1544189453125,152146,0.0,0.0
2021-07-23 00:00:00+05:30,747.3941739084546,761.5495675636251,738.1732387852093,752.8768920898438,200582,0.0,0.0
2021-07-26 00:00:00+05:30,753.6744476199613,757.6120487260955,742.7090100726099,753.774169921875,217390,0.0,0.0
2021-07-27 00:00:00+05:30,750.1356081478743,753.7242724342195,727.2078752742516,729.4508056640625,451070,0.0,0.0
2021-07-28 00:00:00+05:30,736.4785866864447,736.4785866864447,710.1615752637006,720.42919921875,331232,0.0,0.0
2021-07-29 00:00:00+05:30,718.7345812407106,726.2110158583324,713.2518625211212,714.946533203125,188775,0.0,0.0
2021-07-30 00:00:00+05:30,717.0399024217049,717.0399024217049,704.9281149846311,706.7722778320312,175153,0.0,0.0
2021-08-02 00:00:00+05:30,711.955962234901,723.2204449356568,710.3111222750209,718.6847534179688,385263,0.0,0.0
2021-08-03 00:00:00+05:30,720.7282678478863,738.5720487474467,717.2890958948743,736.1795654296875,263009,0.0,0.0
2021-08-04 00:00:00+05:30,736.6780151619238,754.6214580210775,736.6780151619238,751.2321166992188,1899296,0.0,0.0
2021-08-05 00:00:00+05:30,751.630879201152,752.4781841042789,741.2137016642372,746.796142578125,200684,0.0,0.0
2021-08-06 00:00:00+05:30,745.649768927463,754.9205359713873,736.5284940744866,739.120361328125,182672,0.0,0.0
2021-08-09 00:00:00+05:30,739.2698268074843,755.0700617232288,738.9707815930111,752.9766235351562,412038,0.0,0.0
2021-08-10 00:00:00+05:30,753.6245802755616,761.5994435589008,753.0264898666625,758.7584228515625,312800,0.0,0.0
2021-08-11 00:00:00+05:30,762.5962740677147,766.5837055661079,750.4844265539947,758.4592895507812,198252,0.0,0.0
2021-08-12 00:00:00+05:30,757.6120168194716,760.70225202441,751.032778905496,754.77099609375,173702,0.0,0.0
2021-08-13 00:00:00+05:30,756.6151844996085,762.14773395672,752.2289851796498,757.4126586914062,97907,0.0,0.0
2021-08-16 00:00:00+05:30,752.6277939333963,763.0948029880992,752.6277939333963,759.5559692382812,153903,0.0,0.0
2021-08-17 00:00:00+05:30,757.612058727342,757.612058727342,746.79617406839,754.2227172851562,90974,0.0,0.0
2021-08-18 00:00:00+05:30,762.3969319561877,762.3969319561877,748.1418757396838,752.1791381835938,8926161,0.0,0.0
2021-08-20 00:00:00+05:30,745.6496583796672,746.6465162117256,733.7371951178949,737.5751342773438,123797,0.0,0.0
2021-08-23 00:00:00+05:30,747.5437529181331,747.5437529181331,732.1921171390647,733.6375732421875,96766,0.0,0.0
2021-08-24 00:00:00+05:30,730.8464325496111,747.1450357431465,729.3511456201718,743.955078125,109221,0.0,0.0
2021-08-25 00:00:00+05:30,744.1544036174047,749.0888622668651,732.8899217996409,736.5783081054688,102624,0.0,0.0
2021-08-26 00:00:00+05:30,732.6906122591212,746.2977479670006,729.899422095382,743.8056030273438,118344,0.0,0.0
2021-08-27 00:00:00+05:30,743.8055963645148,757.1634566153898,738.6219227677861,750.1356201171875,130998,0.0,0.0
2021-08-30 00:00:00+05:30,751.6308906810706,787.0193477356834,751.6308906810706,781.2874145507812,622133,0.0,0.0
2021-08-31 00:00:00+05:30,783.2312034687125,786.1719462143695,776.0538149765553,783.9290161132812,245250,0.0,0.0
2021-09-01 00:00:00+05:30,793.4988830986812,816.4266146455024,793.4490523726896,795.9910278320312,531610,0.0,0.0
2021-09-02 00:00:00+05:30,792.2030032294176,803.218271105062,789.960072903651,800.62646484375,203691,0.0,0.0
2021-09-03 00:00:00+05:30,799.4800725706046,807.4051054087773,785.125293813032,795.4428100585938,183492,0.0,0.0
2021-09-06 00:00:00+05:30,799.4800722679403,803.018905805687,793.1998793801474,798.1343383789062,95125,0.0,0.0
2021-09-07 00:00:00+05:30,797.2869317708016,797.2869317708016,779.5428734191937,785.2249755859375,176597,0.0,0.0
2021-09-08 00:00:00+05:30,787.9164912249056,794.6452819023993,781.5864071926451,792.1531372070312,90738,0.0,0.0
2021-09-09 00:00:00+05:30,787.3183774766712,791.1563169962903,781.8356588858262,787.5177612304688,78404,0.0,0.0
2021-09-13 00:00:00+05:30,782.5334550083436,787.8167897333549,780.9883374250919,784.9757690429688,86809,0.0,0.0
2021-09-14 00:00:00+05:30,790.408652772528,798.4831774203263,788.7139821748705,792.0036010742188,148248,0.0,0.0
2021-09-15 00:00:00+05:30,793.69824462448,794.8944862316717,784.3277563520826,789.0130004882812,240841,0.0,0.0
2021-09-16 00:00:00+05:30,792.003626137056,804.564011729631,786.5209075168498,800.0283203125,300011,0.0,0.0
2021-09-17 00:00:00+05:30,809.4486563840787,817.92194896938,795.14376912154,805.2618408203125,277559,0.0,0.0
2021-09-20 00:00:00+05:30,800.9752981263262,806.0094181985197,789.5612633521172,792.751220703125,172690,0.0,0.0
2021-09-21 00:00:00+05:30,791.7544148493008,796.5393207684771,769.923201736123,792.651611328125,193248,0.0,0.0
2021-09-22 00:00:00+05:30,792.2029831113281,794.1966989058232,783.9290747328487,785.9227905273438,218106,0.0,0.0
2021-09-23 00:00:00+05:30,792.5020252387347,811.8410927076976,790.5083094519707,809.7974853515625,2461407,0.0,0.0
2021-09-24 00:00:00+05:30,810.4455018841603,814.4329336277477,792.7512735219907,795.6920166015625,3480880,0.0,0.0
2021-09-27 00:00:00+05:30,797.7853361294015,806.3084586951366,790.3089021518485,794.047119140625,213126,0.0,0.0
2021-09-28 00:00:00+05:30,800.4769109643338,802.8195027425068,775.5554629268389,786.4710693359375,3585217,0.0,0.0
2021-09-29 00:00:00+05:30,778.6457531382102,786.6705086477373,776.203499732754,778.9946899414062,90782,0.0,0.0
2021-09-30 00:00:00+05:30,780.2406899359191,784.7265504826836,762.5962929499698,764.390625,158688,0.0,0.0
2021-10-01 00:00:00+05:30,762.4966629005789,769.0759009694464,751.979762955327,766.0853271484375,402493,0.0,0.0
2021-10-04 00:00:00+05:30,770.0727297376064,778.3466381602864,768.2783976816507,776.2034301757812,217162,0.0,0.0
2021-10-05 00:00:00+05:30,776.2034421540011,781.2375624710046,769.2254367283073,780.0413208007812,98178,0.0,0.0
2021-10-06 00:00:00+05:30,780.9385232321597,791.5051929058942,773.3125357641655,776.4027709960938,143552,0.0,0.0
2021-10-07 00:00:00+05:30,779.5926957839904,787.5177281281324,771.7175550087351,774.3591918945312,128118,0.0,0.0
2021-10-08 00:00:00+05:30,778.5460227479905,782.7328381119818,773.7112862526557,779.2438354492188,114773,0.0,0.0
2021-10-11 00:00:00+05:30,780.5397987072737,790.5083785119642,776.8514120108616,784.6268920898438,2244795,0.0,0.0
2021-10-12 00:00:00+05:30,788.3152570966841,797.1374864871316,783.231305873524,794.4957885742188,125599,0.0,0.0
2021-10-13 00:00:00+05:30,794.4957186628244,801.7727689110108,790.5082872015305,791.7045288085938,112530,0.0,0.0
2021-10-14 00:00:00+05:30,793.8477699913716,801.3242042947123,785.5240308043368,799.4800415039062,154334,0.0,0.0
2021-10-18 00:00:00+05:30,809.6479525464272,816.3767429891135,799.9784192971512,810.6946411132812,265491,0.0,0.0
2021-10-19 00:00:00+05:30,813.9344523455064,824.4512907245901,795.9910106526478,798.83203125,189481,0.0,0.0
2021-10-20 00:00:00+05:30,798.4831663995028,811.2429351670492,789.9102129203295,802.321044921875,2278877,0.0,0.0
2021-10-21 00:00:00+05:30,803.965889123278,810.4454654150342,789.9102171969732,806.408203125,152049,0.0,0.0
2021-10-22 00:00:00+05:30,808.6511496909129,822.3579459691806,804.2151198176342,814.333251953125,402511,0.0,0.0
2021-10-25 00:00:00+05:30,826.1957742856298,863.8769888640262,822.8563248239668,842.3947143554688,1040859,0.0,0.0
2021-10-26 00:00:00+05:30,847.0301187006576,849.0238343803845,821.4108600474918,839.603515625,332911,0.0,0.0
2021-10-27 00:00:00+05:30,839.5537295264744,839.5537295264744,783.3309200324151,784.8760375976562,1049993,0.0,0.0
2021-10-28 00:00:00+05:30,785.9228352085048,786.1221581245842,751.9797732027971,755.4189453125,380253,0.0,0.0
2021-10-29 00:00:00+05:30,760.5029072645905,760.5029072645905,712.1552996856534,739.7183837890625,352366,0.0,0.0
2021-11-01 00:00:00+05:30,747.6434312021366,755.3690799912255,737.6748521194415,749.9860229492188,241330,0.0,0.0
2021-11-02 00:00:00+05:30,752.129276962334,758.6088532383513,745.8989151584709,753.52490234375,143988,0.0,0.0
2021-11-03 00:00:00+05:30,757.6119521907816,760.353311228314,746.496963028528,748.3411865234375,232137,0.0,0.0
2021-11-04 00:00:00+05:30,756.565288631995,756.565288631995,749.2383468199478,750.6339721679688,41410,0.0,0.0
2021-11-08 00:00:00+05:30,757.612023048007,757.612023048007,739.3695351880268,748.44091796875,223930,0.0,0.0
2021-11-09 00:00:00+05:30,748.4408821725056,751.6308395488151,741.0142788173068,742.6591186523438,143659,0.0,0.0
2021-11-10 00:00:00+05:30,742.4597829780331,750.9330754844067,730.6968714319788,746.8958129882812,119767,0.0,0.0
2021-11-11 00:00:00+05:30,746.8957889829908,746.8957889829908,732.9397782445699,736.5284423828125,112773,0.0,0.0
2021-11-12 00:00:00+05:30,739.6685432918079,739.9177577605719,731.2949128039841,733.8867797851562,165137,0.0,0.0
2021-11-15 00:00:00+05:30,735.6811198804552,741.5127141763032,725.7125410202864,730.946044921875,200411,0.0,0.0
2021-11-16 00:00:00+05:30,730.696817146951,730.696817146951,719.4323354087223,724.0676879882812,382096,0.0,0.0
2021-11-17 00:00:00+05:30,718.7345212912112,722.7219527546854,704.5292967025847,709.912353515625,11909190,0.0,0.0
2021-11-18 00:00:00+05:30,713.5508574689994,715.4947425013147,699.7942309103768,704.6289672851562,241752,0.0,0.0
2021-11-22 00:00:00+05:30,710.7596630916361,710.7596630916361,675.3712086179291,684.0438842773438,523773,0.0,0.0
2021-11-23 00:00:00+05:30,679.8571285167188,690.473690124897,675.1220532081346,683.6950073242188,212194,0.0,0.0
2021-11-24 00:00:00+05:30,689.327215505272,693.0156017843875,679.657682020037,682.9971923828125,282241,0.0,0.0
2021-11-25 00:00:00+05:30,683.8444894229664,685.2899454832789,674.5238928038955,677.8633422851562,214222,0.0,0.0
2021-11-26 00:00:00+05:30,668.7920249320256,672.7794567435901,657.9262489081597,659.7205810546875,433129,0.0,0.0
2021-11-29 00:00:00+05:30,655.9324898724868,662.9104950838962,647.2598140839168,648.804931640625,413318,0.0,0.0
2021-11-30 00:00:00+05:30,642.9733480586863,675.1718461881434,642.9733480586863,654.9854736328125,306760,0.0,0.0
2021-12-01 00:00:00+05:30,660.9168005869718,679.2590106419708,658.6240395409417,677.6640014648438,863545,0.0,0.0
2021-12-02 00:00:00+05:30,675.8696051416692,676.6172485101888,665.950857617302,673.9257202148438,344313,0.0,0.0
2021-12-03 00:00:00+05:30,677.8634076853596,685.3896730578958,668.7920246551578,670.8355712890625,162314,0.0,0.0
2021-12-06 00:00:00+05:30,672.8791318008813,676.8167329630592,659.2221654015796,661.2158813476562,142830,0.0,0.0
2021-12-07 00:00:00+05:30,676.0690502477025,689.0780338722018,665.3029969323713,685.040771484375,479865,0.0,0.0
