Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-12 00:00:00+05:30,2723.1946913339484,2757.591116786624,2694.976017461618,2715.4853515625,32772,0.0,0.0
2021-02-15 00:00:00+05:30,2755.6637225513587,3088.755069215565,2729.0263470962414,3055.1494140625,144684,0.0,0.0
2021-02-16 00:00:00+05:30,3025.101728714423,3215.8632182958227,3009.435468409154,3165.4052734375,183718,0.0,0.0
2021-02-17 00:00:00+05:30,3148.0587457840998,3245.8115566256806,3146.0819428040154,3196.58935546875,224038,0.0,0.0
2021-02-18 00:00:00+05:30,3192.339630212065,3192.5372622761042,3050.602691801161,3068.1962890625,231840,0.0,0.0
2021-02-19 00:00:00+05:30,3050.2069378688357,3070.271535981157,2855.491848186347,2886.774658203125,73802,0.0,0.0
2021-02-22 00:00:00+05:30,2913.8076103608378,2934.3169414039135,2833.9941895546513,2894.187744140625,88919,0.0,0.0
2021-02-23 00:00:00+05:30,2915.586907781099,3017.0462292281045,2912.8193352103167,2962.58544921875,107680,0.0,0.0
2021-02-24 00:00:00+05:30,2966.193303334219,3241.9573591923486,2926.4101375697396,3022.779296875,128188,0.0,0.0
2021-02-25 00:00:00+05:30,3050.9978720606814,3105.211550858096,3024.508662959893,3055.248046875,70225,0.0,0.0
2021-02-26 00:00:00+05:30,3054.161268264479,3137.6317439848567,2988.3336181918735,3025.00341796875,80973,0.0,0.0
2021-03-01 00:00:00+05:30,3029.4012441991063,3060.2887922470036,2973.111824898412,3044.869873046875,34583,0.0,0.0
2021-03-02 00:00:00+05:30,3053.1722730841393,3116.0839328511997,3033.2560791245114,3053.91357421875,70309,0.0,0.0
2021-03-03 00:00:00+05:30,3068.986886028001,3081.6879427723525,3014.674267820477,3022.68017578125,23310,0.0,0.0
2021-03-04 00:00:00+05:30,3007.7061464365675,3042.744935799211,2983.342142891264,3008.15087890625,23489,0.0,0.0
2021-03-05 00:00:00+05:30,2971.1348100180553,2984.9229622219177,2835.8719727256885,2848.325927734375,61817,0.0,0.0
2021-03-08 00:00:00+05:30,2854.0097300690522,2897.2523017367653,2813.7323633156966,2833.450927734375,49143,0.0,0.0
2021-03-09 00:00:00+05:30,2834.7359647559133,2892.0632611142964,2794.2609649853716,2854.94873046875,43420,0.0,0.0
2021-03-10 00:00:00+05:30,2856.4801325963695,2891.0741826451144,2845.7066535333374,2872.4921875,26972,0.0,0.0
2021-03-12 00:00:00+05:30,2886.1323961886546,2995.7954949669756,2886.1323961886546,2941.334716796875,80128,0.0,0.0
2021-03-15 00:00:00+05:30,2960.2628511026146,2989.865431351843,2885.0453913172796,2961.794921875,36660,0.0,0.0
2021-03-16 00:00:00+05:30,2962.23978225423,3043.4863506428464,2956.7046364211124,3037.704345703125,43396,0.0,0.0
2021-03-17 00:00:00+05:30,3044.276800820695,3044.276800820695,2936.046830142167,2962.8818359375,27823,0.0,0.0
2021-03-18 00:00:00+05:30,2980.525108040527,3031.1312231120646,2889.8392587078397,2923.098876953125,35309,0.0,0.0
2021-03-19 00:00:00+05:30,2920.726528741658,2943.6079276970454,2854.7507264426713,2901.749267578125,38486,0.0,0.0
2021-03-22 00:00:00+05:30,2872.2948878271854,2908.322075856273,2842.692309836253,2870.96044921875,26868,0.0,0.0
2021-03-23 00:00:00+05:30,2877.236819551137,2932.5873045717017,2863.5968303378477,2912.12744140625,19406,0.0,0.0
2021-03-24 00:00:00+05:30,2910.842518498673,2940.1979958054403,2871.3064571268746,2887.66455078125,13259,0.0,0.0
2021-03-25 00:00:00+05:30,2910.793126299137,2957.0998359157097,2756.6519512556883,2775.530517578125,39581,0.0,0.0
2021-03-26 00:00:00+05:30,2791.24571440715,2866.7102621683307,2787.292108579378,2816.0546875,36618,0.0,0.0
2021-03-30 00:00:00+05:30,2866.364492950905,2936.5410029507375,2845.8551608030666,2895.719970703125,23456,0.0,0.0
2021-03-31 00:00:00+05:30,2851.736296674797,2893.7928337335766,2848.9194968521665,2869.23095703125,16771,0.0,0.0
2021-04-01 00:00:00+05:30,2851.5386442133963,2873.530580030987,2812.0025798222227,2857.3701171875,19178,0.0,0.0
2021-04-05 00:00:00+05:30,2860.434096334282,2978.696245707858,2854.2071182843374,2885.193603515625,45057,0.0,0.0
2021-04-06 00:00:00+05:30,2905.9007069762324,2977.5103547077783,2897.845330451576,2947.41357421875,20822,0.0,0.0
2021-04-07 00:00:00+05:30,2955.3205914738915,3074.917177282701,2955.3205914738915,3059.7451171875,27347,0.0,0.0
2021-04-08 00:00:00+05:30,3128.8840959158947,3128.8840959158947,3054.1608409534433,3078.228515625,57734,0.0,0.0
2021-04-09 00:00:00+05:30,3123.34876811955,3126.8576417379327,3071.4082205651366,3096.95849609375,48045,0.0,0.0
2021-04-12 00:00:00+05:30,3084.949422826819,3084.949422826819,2945.881372031343,2976.966552734375,57462,0.0,0.0
2021-04-13 00:00:00+05:30,2987.938032428473,3022.828657119223,2918.502820130061,2943.855224609375,27732,0.0,0.0
2021-04-15 00:00:00+05:30,3022.4823939803136,3022.4823939803136,2870.3180275253285,2956.111328125,17142,0.0,0.0
2021-04-16 00:00:00+05:30,2994.8566210321064,3036.666053805338,2956.9513260211993,3024.706298828125,20004,0.0,0.0
2021-04-19 00:00:00+05:30,2989.915041880033,3205.6337056454277,2973.1122135455007,3118.950927734375,89193,0.0,0.0
2021-04-20 00:00:00+05:30,3177.711249870763,3269.978638828399,3162.391024560344,3234.890380859375,73554,0.0,0.0
2021-04-22 00:00:00+05:30,3256.7829958632387,3295.3306549948525,3180.5771424410023,3193.08056640625,224922,0.0,0.0
2021-04-23 00:00:00+05:30,3197.528844407778,3259.5015803435494,3136.099536338821,3163.97265625,60216,0.0,0.0
2021-04-26 00:00:00+05:30,3192.5371041363337,3214.0843068470995,3115.046516770053,3137.236083984375,28646,0.0,0.0
2021-04-27 00:00:00+05:30,3143.1170843656964,3167.827124337125,3123.349052388554,3153.989501953125,19114,0.0,0.0
2021-04-28 00:00:00+05:30,3196.7873587979466,3210.0813121212564,3146.0823082078236,3164.664306640625,17177,0.0,0.0
2021-04-29 00:00:00+05:30,3153.0012998619018,3221.2010144984133,3153.0012998619018,3200.83984375,43213,0.0,0.0
2021-04-30 00:00:00+05:30,3232.0732423401355,3269.1383024587153,3147.070704468193,3161.896728515625,31648,0.0,0.0
2021-05-03 00:00:00+05:30,3157.943159419817,3182.999236879654,3104.5694722183553,3165.2080078125,26843,0.0,0.0
2021-05-04 00:00:00+05:30,3172.7198640418155,3203.706352643397,3131.2564626171293,3145.538818359375,24752,0.0,0.0
2021-05-05 00:00:00+05:30,3178.304165002389,3317.5698488148673,3136.1486935219477,3297.702880859375,91893,0.0,0.0
2021-05-06 00:00:00+05:30,3321.0292381883787,3347.66661194122,3263.800884446758,3305.857177734375,56794,0.0,0.0
2021-05-07 00:00:00+05:30,3281.493364927582,3356.6118877391777,3264.1963366485966,3273.43798828125,34060,0.0,0.0
2021-05-10 00:00:00+05:30,3272.5976799665336,3299.9763558772147,3222.683399435483,3286.83056640625,36051,0.0,0.0
2021-05-11 00:00:00+05:30,3289.400454663499,3289.400454663499,3209.092826375816,3221.497314453125,21759,0.0,0.0
2021-05-12 00:00:00+05:30,3221.4969534308966,3230.343098309125,3149.541278287165,3159.42529296875,21599,0.0,0.0
2021-05-14 00:00:00+05:30,3160.067953016978,3173.362147054515,3063.204600076085,3103.23486328125,24844,0.0,0.0
2021-05-17 00:00:00+05:30,3133.826229351805,3153.0011239897785,3078.327334374556,3114.5029296875,23233,0.0,0.0
2021-05-18 00:00:00+05:30,3157.9432440029677,3157.9432440029677,3108.5231619371934,3125.62255859375,22295,0.0,0.0
2021-05-19 00:00:00+05:30,3161.896901672179,3202.915570449733,3126.9568065633616,3192.9326171875,22249,0.0,0.0
2021-05-20 00:00:00+05:30,3202.421171271864,3233.061620750082,3177.711131370075,3184.531005859375,44997,0.0,0.0
2021-05-21 00:00:00+05:30,3188.5838369001426,3221.201092516294,3187.5954352148046,3209.439208984375,17945,0.0,0.0
2021-05-24 00:00:00+05:30,3232.0731665778953,3250.8033282569713,3203.4095207580913,3223.47412109375,14952,0.0,0.0
2021-05-25 00:00:00+05:30,3246.899549932138,3246.899549932138,3133.233355642277,3162.440673828125,39175,0.0,0.0
2021-05-26 00:00:00+05:30,3162.884923103714,3176.9201766881924,3143.1168923343153,3148.35546875,7472,0.0,0.0
2021-05-27 00:00:00+05:30,3157.943085148976,3183.64152653047,3118.407021485139,3158.190185546875,23319,0.0,0.0
2021-05-28 00:00:00+05:30,3146.082183685533,3167.431754028667,3104.4703812451467,3111.932861328125,14387,0.0,0.0
2021-05-31 00:00:00+05:30,3111.4881676457167,3148.0590260329122,3086.679191513514,3133.282470703125,40855,0.0,0.0
2021-06-01 00:00:00+05:30,3160.859289518054,3210.724108934292,3124.78262608399,3202.421630859375,53883,0.0,0.0
2021-06-02 00:00:00+05:30,3221.002833001518,3261.7249262431255,3182.7022751554814,3235.0380859375,46962,0.0,0.0
2021-06-03 00:00:00+05:30,3259.7481884778254,3393.0834560008316,3231.282176653825,3386.609619140625,34478,0.0,0.0
2021-06-04 00:00:00+05:30,3380.333335451638,3387.74634715219,3333.087692618326,3341.53857421875,34573,0.0,0.0
2021-06-07 00:00:00+05:30,3337.832130788611,3337.832130788611,3259.254205293291,3272.449462890625,24239,0.0,0.0
2021-06-08 00:00:00+05:30,3276.254877454189,3276.254877454189,3219.471251331464,3255.448974609375,17423,0.0,0.0
2021-06-09 00:00:00+05:30,3249.8643491165994,3292.513780167334,3214.28189273941,3267.556640625,26677,0.0,0.0
2021-06-10 00:00:00+05:30,3267.556735310102,3305.1654642492545,3259.106094722823,3286.83056640625,22938,0.0,0.0
2021-06-11 00:00:00+05:30,3306.203506706465,3308.5263470987506,3265.4319387986498,3296.66552734375,6921,0.0,0.0
2021-06-14 00:00:00+05:30,3311.145479171467,3320.8813318054636,3247.887774494758,3312.57861328125,11791,0.0,0.0
2021-06-15 00:00:00+05:30,3314.9505521753063,3314.9505521753063,3256.7830258873882,3260.6376953125,41779,0.0,0.0
2021-06-16 00:00:00+05:30,3281.196365680585,3285.743109040971,3241.956874937794,3256.091064453125,209751,0.0,0.0
2021-06-17 00:00:00+05:30,3222.189329585426,3243.489433078073,3187.694209053032,3202.767333984375,13761,0.0,0.0
2021-06-18 00:00:00+05:30,3188.5835489268616,3215.270392020794,3128.488683623914,3184.531005859375,22729,0.0,0.0
2021-06-21 00:00:00+05:30,3133.5294457001064,3213.2934015935257,3133.5294457001064,3200.09814453125,10186,0.0,0.0
2021-06-22 00:00:00+05:30,3208.3513399408666,3263.602888488967,3199.4062579062875,3220.212158203125,29008,0.0,0.0
2021-06-23 00:00:00+05:30,3259.6989728956037,3259.6989728956037,3176.426139004092,3206.77001953125,41027,0.0,0.0
2021-06-24 00:00:00+05:30,3209.3400749331963,3239.931056951405,3108.2265404793234,3166.542236328125,46519,0.0,0.0
2021-06-25 00:00:00+05:30,3162.885001435933,3424.761947277404,3162.885001435933,3398.81640625,167385,0.0,0.0
2021-06-28 00:00:00+05:30,3409.936013947779,3450.262847043602,3364.2719087945743,3414.927490234375,69923,0.0,0.0
2021-06-29 00:00:00+05:30,3395.1596256551097,3562.34766615613,3381.3714710703616,3550.23974609375,120138,0.0,0.0
2021-06-30 00:00:00+05:30,3559.530393852888,3616.907149570756,3541.4920663580842,3576.184814453125,71502,0.0,0.0
2021-07-01 00:00:00+05:30,3602.9214453835593,3653.033357982023,3569.5628915564635,3636.527099609375,37949,0.0,0.0
2021-07-02 00:00:00+05:30,3647.201647121183,3696.6217236404405,3625.1107763934883,3690.24658203125,21982,0.0,0.0
2021-07-05 00:00:00+05:30,3699.9821041466053,3718.6135690739493,3660.3473485080694,3676.507568359375,21221,0.0,0.0
2021-07-06 00:00:00+05:30,3657.283429245317,3706.505875534207,3652.539053462838,3664.64697265625,14189,0.0,0.0
2021-07-07 00:00:00+05:30,3678.83074002758,3712.337457605796,3655.1585700670066,3673.39453125,13718,0.0,0.0
2021-07-08 00:00:00+05:30,3631.486108022656,3676.161808303297,3613.8925127684884,3628.86669921875,17100,0.0,0.0
2021-07-09 00:00:00+05:30,3601.7355496777923,3696.9681435151806,3601.7355496777923,3682.685546875,23568,0.0,0.0
2021-07-12 00:00:00+05:30,3682.784429255441,3746.042132817531,3682.784429255441,3703.985595703125,66283,0.0,0.0
2021-07-13 00:00:00+05:30,3707.494382819041,3724.050109535175,3678.2375990836526,3706.70361328125,11351,0.0,0.0
2021-07-14 00:00:00+05:30,3693.6571634772463,3731.3645919166224,3666.6242803812306,3711.39892578125,16359,0.0,0.0
2021-07-15 00:00:00+05:30,3719.3549463976433,3753.8500631691077,3712.732704428008,3718.0205078125,13533,0.0,0.0
2021-07-16 00:00:00+05:30,3692.9649494943355,3742.0884607944736,3692.9649494943355,3736.20751953125,19494,0.0,0.0
2021-07-19 00:00:00+05:30,3716.3899521553667,3871.569000689514,3716.3899521553667,3837.419677734375,82447,0.0,0.0
2021-07-20 00:00:00+05:30,3850.8119870080873,3860.0041686064196,3774.7050765872395,3838.160400390625,21973,0.0,0.0
2021-07-22 00:00:00+05:30,3871.8160982762865,3956.1762698494363,3854.1238064766553,3939.323974609375,27155,0.0,0.0
2021-07-23 00:00:00+05:30,3944.710531268947,3951.4811783160103,3866.330241180636,3871.81591796875,12448,0.0,0.0
2021-07-26 00:00:00+05:30,3874.5342792840743,4109.773860526321,3874.5342792840743,4053.3857421875,58923,0.0,0.0
2021-07-27 00:00:00+05:30,4075.1794866331093,4139.87055947658,4003.1251120008496,4031.4921875,32163,0.0,0.0
2021-07-28 00:00:00+05:30,4079.4796007240716,4079.4796007240716,3940.1641966777956,3983.15966796875,19093,0.0,0.0
2021-07-29 00:00:00+05:30,3983.159318097499,4004.8549252122552,3946.3413602835,3991.65966796875,17374,0.0,0.0
2021-07-30 00:00:00+05:30,3981.2815042412963,4038.2627579459854,3962.0076737217564,3987.607177734375,19044,0.0,0.0
2021-08-02 00:00:00+05:30,4180.444606973013,4180.444606973013,3990.770434652035,4001.395751953125,9534,0.0,0.0
2021-08-03 00:00:00+05:30,4004.014991861581,4175.008473370358,4004.014991861581,4044.489990234375,34866,0.0,0.0
2021-08-04 00:00:00+05:30,4047.50440750265,4078.688283822187,4008.7591144276676,4020.125732421875,6560,0.0,0.0
2021-08-05 00:00:00+05:30,4009.3521128940192,4061.1442596830884,3988.4969841317525,4026.105712890625,7162,0.0,0.0
2021-08-06 00:00:00+05:30,4051.458327365226,4130.4315219751925,4027.5885242533345,4041.623779296875,21936,0.0,0.0
2021-08-09 00:00:00+05:30,4052.495421005635,4068.359554823545,3947.8237975433194,3966.55419921875,30252,0.0,0.0
2021-08-10 00:00:00+05:30,3978.31659725131,4037.6206955954294,3954.4467941914,4018.841064453125,10816,0.0,0.0
2021-08-11 00:00:00+05:30,4045.9722292252345,4045.9722292252345,3869.196758862378,3978.069091796875,20353,0.0,0.0
2021-08-12 00:00:00+05:30,3955.7804588585973,4107.6977220616,3931.8611906763554,4089.115966796875,25909,0.0,0.0
2021-08-13 00:00:00+05:30,4104.732685239452,4104.732685239452,3993.142247182134,4013.10791015625,18106,0.0,0.0
2021-08-16 00:00:00+05:30,4100.878240563249,4324.158065597438,4091.4391983254573,4296.43359375,104697,0.0,0.0
2021-08-17 00:00:00+05:30,4308.44206969172,4899.456930225043,4282.941504446147,4863.33056640625,265377,0.0,0.0
2021-08-18 00:00:00+05:30,4845.133000950897,4904.967772650741,4708.304133051515,4734.16650390625,77856,3.0,0.0
2021-08-20 00:00:00+05:30,4658.162353785252,4878.166134703105,4648.3215649668,4698.41455078125,109052,0.0,0.0
2021-08-23 00:00:00+05:30,4747.221968658572,4782.0351229270245,4670.870622164357,4692.48046875,31125,0.0,0.0
2021-08-24 00:00:00+05:30,4733.3754043007175,4832.869350793895,4701.529267128577,4789.84765625,44443,0.0,0.0
2021-08-25 00:00:00+05:30,4803.595354658466,4824.018203118953,4698.266364485287,4718.88720703125,15346,0.0,0.0
2021-08-26 00:00:00+05:30,4734.365806642079,4734.365806642079,4596.399642024037,4648.81689453125,14579,0.0,0.0
2021-08-27 00:00:00+05:30,4648.321458566149,4778.820804168934,4626.4151040194265,4713.24951171875,36565,0.0,0.0
2021-08-30 00:00:00+05:30,4727.441732289852,4774.320451211674,4669.090464046107,4703.359375,17939,0.0,0.0
2021-08-31 00:00:00+05:30,4710.727939078544,4990.517245750695,4710.727939078544,4914.0673828125,584876,0.0,0.0
2021-09-01 00:00:00+05:30,4943.044621192336,5014.2529470678555,4891.962634004384,4983.24755859375,85693,0.0,0.0
2021-09-02 00:00:00+05:30,4994.473524456118,5065.681859854304,4960.10561257991,4989.28125,93287,0.0,0.0
2021-09-03 00:00:00+05:30,5008.31935566045,5020.286408049308,4913.968412248854,4957.28662109375,65320,0.0,0.0
2021-09-06 00:00:00+05:30,4974.692390005919,4986.955948619491,4918.7146414802455,4942.50048828125,38903,0.0,0.0
2021-09-07 00:00:00+05:30,4969.748240017187,4969.748240017187,4807.6007386033025,4823.82080078125,19041,0.0,0.0
2021-09-08 00:00:00+05:30,4824.364345097053,4845.974191769808,4740.051704584645,4760.82080078125,22912,0.0,0.0
2021-09-09 00:00:00+05:30,4761.068489928164,4770.01878904276,4633.684881368431,4668.10205078125,22787,0.0,0.0
2021-09-13 00:00:00+05:30,4674.035902692779,4743.80998649247,4630.124193503033,4695.84326171875,27469,0.0,0.0
2021-09-14 00:00:00+05:30,4712.606571075123,4721.606608853143,4646.49152186382,4680.11767578125,57600,0.0,0.0
2021-09-15 00:00:00+05:30,4688.870310466471,4766.606160350494,4635.5630647721755,4742.8203125,18147,0.0,0.0
2021-09-16 00:00:00+05:30,4767.002240833167,4836.034569744999,4741.040869708298,4824.9580078125,82022,0.0,0.0
2021-09-17 00:00:00+05:30,4836.232005248052,4889.539251218315,4774.864469184845,4850.42431640625,116963,0.0,0.0
2021-09-20 00:00:00+05:30,4779.760176370642,4896.709968892048,4733.969457114957,4837.41943359375,26231,0.0,0.0
2021-09-21 00:00:00+05:30,4802.012180610954,4862.539447006567,4734.611622934095,4845.18212890625,45723,0.0,0.0
2021-09-22 00:00:00+05:30,4880.7376625374645,4953.973259425372,4816.847869298465,4846.46875,18453,0.0,0.0
2021-09-23 00:00:00+05:30,4885.6824996364985,5078.884635956624,4851.2653343019865,5038.33544921875,123262,0.0,0.0
2021-09-24 00:00:00+05:30,5109.197259653213,5126.306844380644,4659.496719224563,4680.41455078125,77973,0.0,0.0
2021-09-27 00:00:00+05:30,4706.672485759288,4716.364536839025,4415.855901358038,4515.54736328125,98633,0.0,0.0
2021-09-28 00:00:00+05:30,4520.740199511602,4592.9375380730435,4328.279800407798,4363.2412109375,148023,0.0,0.0
2021-09-29 00:00:00+05:30,4366.4557775917465,4455.416944073688,4347.071188768984,4376.04931640625,42688,0.0,0.0
2021-09-30 00:00:00+05:30,4406.015406892141,4450.718607103456,4340.197345213401,4435.2900390625,35780,0.0,0.0
2021-10-01 00:00:00+05:30,4447.553618864736,4470.300724320347,4385.246330008058,4410.96044921875,42974,0.0,0.0
2021-10-04 00:00:00+05:30,4407.004786645632,4512.729288737386,4396.2247323810725,4496.85595703125,22598,0.0,0.0
2021-10-05 00:00:00+05:30,4547.442677670446,4547.442677670446,4420.998356133611,4434.59716796875,13211,0.0,0.0
2021-10-06 00:00:00+05:30,4430.740386373828,4463.872038816578,4308.845575521022,4327.98291015625,21809,0.0,0.0
2021-10-07 00:00:00+05:30,4332.582161484372,4417.191316927511,4332.582161484372,4380.59814453125,7740,0.0,0.0
2021-10-08 00:00:00+05:30,4414.916524369071,4414.916524369071,4318.09307083154,4330.900390625,13128,0.0,0.0
2021-10-11 00:00:00+05:30,4335.795711532639,4374.46588391824,4313.048608119032,4328.576171875,100892,0.0,0.0
2021-10-12 00:00:00+05:30,4331.296427372283,4355.922545550048,4247.774794990339,4302.66455078125,16179,0.0,0.0
2021-10-13 00:00:00+05:30,4356.367440927832,4359.730443030543,4293.269138121333,4330.6533203125,6347,0.0,0.0
2021-10-14 00:00:00+05:30,4330.999111624234,4379.3120797276415,4266.021803440738,4281.20263671875,14189,0.0,0.0
2021-10-18 00:00:00+05:30,4326.895351113109,4376.345583697259,4272.549352338157,4283.18115234375,20074,0.0,0.0
2021-10-19 00:00:00+05:30,4302.169914308032,4333.9663149083135,4180.670605318027,4254.6484375,17162,0.0,0.0
2021-10-20 00:00:00+05:30,4262.609765648562,4268.939298416465,4088.9404637649486,4099.1767578125,114444,0.0,0.0
2021-10-21 00:00:00+05:30,4135.028020759836,4186.752765524982,4034.74305603998,4089.434814453125,107918,0.0,0.0
2021-10-22 00:00:00+05:30,4089.533596329782,4143.632335496957,3959.974007183663,3987.171630859375,17314,0.0,0.0
2021-10-25 00:00:00+05:30,4028.7102552014176,4205.395831158948,3910.623202042632,4120.8359375,39412,0.0,0.0
2021-10-26 00:00:00+05:30,4125.286157721061,4257.466516861269,4087.9512366321624,4220.32958984375,24556,0.0,0.0
2021-10-27 00:00:00+05:30,4251.730627500941,4277.44474620646,4171.02775836576,4229.08251953125,13823,0.0,0.0
2021-10-28 00:00:00+05:30,4229.972528348633,4267.702955955191,4182.055063965889,4249.10986328125,47244,0.0,0.0
2021-10-29 00:00:00+05:30,4212.615978377146,4299.648386105531,4115.544787291063,4214.00048828125,34652,0.0,0.0
2021-11-01 00:00:00+05:30,4232.939549662087,4302.169869399551,4212.615698961258,4289.95556640625,7481,0.0,0.0
2021-11-02 00:00:00+05:30,4289.313047229461,4343.7083014599475,4220.87373419632,4235.9560546875,14205,0.0,0.0
2021-11-03 00:00:00+05:30,4239.66396026118,4399.536911301616,4239.66396026118,4391.52587890625,17885,0.0,0.0
2021-11-04 00:00:00+05:30,4428.515485458728,4428.515485458728,4370.510460446179,4386.779296875,3984,0.0,0.0
2021-11-08 00:00:00+05:30,4386.234657347426,4424.311327991817,4331.839413569724,4351.125,7165,0.0,0.0
2021-11-09 00:00:00+05:30,4374.168993862028,4504.272828095608,4371.399974373524,4484.9375,20566,0.0,0.0
2021-11-10 00:00:00+05:30,4450.521167915464,4533.597563049885,4430.246571483848,4502.88916015625,18831,0.0,0.0
2021-11-11 00:00:00+05:30,4526.574988320424,4673.046663935463,4480.190769868284,4516.98193359375,51351,0.0,0.0
2021-11-12 00:00:00+05:30,4549.421220015457,4633.585609168224,4524.053348273287,4617.61328125,13379,0.0,0.0
2021-11-15 00:00:00+05:30,4733.375794852395,5089.4174342478955,4733.375794852395,5024.58837890625,107671,0.0,0.0
2021-11-16 00:00:00+05:30,5036.01188375555,5151.873686658913,4983.347383989253,5040.85791015625,41801,0.0,0.0
2021-11-17 00:00:00+05:30,5043.8738533167425,5780.97873743905,5036.110071162412,5672.78173828125,258238,0.0,0.0
2021-11-18 00:00:00+05:30,5672.781487450431,5779.0004728487,5486.007893362725,5527.6943359375,83427,0.0,0.0
2021-11-22 00:00:00+05:30,5532.491116501358,5574.820315504145,5256.06436157427,5358.080078125,55043,0.0,0.0
2021-11-23 00:00:00+05:30,5283.608078689311,5474.782447831462,5283.608078689311,5393.68408203125,36292,0.0,0.0
2021-11-24 00:00:00+05:30,5422.663056225903,5422.663056225903,5248.993748953282,5333.1083984375,19019,0.0,0.0
2021-11-25 00:00:00+05:30,5356.300445283391,5686.4299743958945,5276.982086370529,5651.3203125,149032,0.0,0.0
2021-11-26 00:00:00+05:30,5642.27056153805,5865.489065963134,5568.095225496796,5621.89697265625,120519,0.0,0.0
2021-11-29 00:00:00+05:30,5785.67642086636,5794.577461513846,5489.024323011011,5663.6826171875,54093,0.0,0.0
