Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-27 00:00:00+05:30,5226.902227053852,5368.861371597315,5187.35027897305,5259.98388671875,27809,0.0,0.0
2021-01-28 00:00:00+05:30,5214.253252413087,5318.363179266641,5195.766442971801,5297.005859375,89307,0.0,0.0
2021-01-29 00:00:00+05:30,5346.579712470463,5359.22858167194,5146.970921590319,5181.3662109375,24158,0.0,0.0
2021-02-01 00:00:00+05:30,5176.306582959769,5636.774081152572,5119.678377297056,5587.05419921875,58305,0.0,0.0
2021-02-02 00:00:00+05:30,5610.259567067055,6029.472345830106,5610.259567067055,5961.46044921875,77668,0.0,0.0
2021-02-03 00:00:00+05:30,5983.888153985379,6063.575935358928,5874.231997289069,5907.654296875,39800,0.0,0.0
2021-02-04 00:00:00+05:30,5907.654482470013,6037.8408260876695,5873.7456868469335,6015.60791015625,62551,0.0,0.0
2021-02-05 00:00:00+05:30,6015.997222317879,6227.574089694958,5956.012483314779,6180.67578125,35217,0.0,0.0
2021-02-08 00:00:00+05:30,6207.676582623017,6310.521821999206,6148.129400915593,6197.36279296875,57034,0.0,0.0
2021-02-09 00:00:00+05:30,6285.515914829253,6304.002726343457,6198.968257203263,6244.26123046875,35587,0.0,0.0
2021-02-10 00:00:00+05:30,6249.806566518992,6408.160691288115,6153.967050145668,6220.13037109375,37854,0.0,0.0
2021-02-11 00:00:00+05:30,6222.3202146857875,6291.110805519458,6198.919992570772,6259.3427734375,15983,0.0,0.0
2021-02-12 00:00:00+05:30,6290.380546266477,6301.521472151195,6195.319230263355,6226.94140625,16179,0.0,0.0
2021-02-15 00:00:00+05:30,6290.38038839396,6290.38038839396,6212.5411879188605,6235.11474609375,9511,0.0,0.0
2021-02-16 00:00:00+05:30,6270.920668760118,6373.0361612311135,6236.914477578992,6283.27783203125,27223,0.0,0.0
2021-02-17 00:00:00+05:30,6295.24565800232,6367.34431612103,6222.27140385237,6246.4013671875,11372,0.0,0.0
2021-02-18 00:00:00+05:30,6283.5693253286045,6304.002115020754,6129.934301661901,6154.3564453125,12923,0.0,0.0
2021-02-19 00:00:00+05:30,6144.432104606752,6145.453554111968,6012.300247168715,6039.73828125,11870,0.0,0.0
2021-02-22 00:00:00+05:30,6051.997522040366,6110.376919359083,5944.336278503649,6007.9697265625,20094,0.0,0.0
2021-02-23 00:00:00+05:30,6059.490126408103,6177.465166115375,5967.882736119941,6098.798828125,10295,0.0,0.0
2021-02-24 00:00:00+05:30,6131.782757309607,6299.137031231735,5963.2607053927795,6242.70361328125,62047,0.0,0.0
2021-02-25 00:00:00+05:30,6266.055580034566,6291.353319953961,6130.809970465497,6227.86572265625,55348,0.0,0.0
2021-02-26 00:00:00+05:30,6207.675768989454,6312.1747927153365,5901.718894695503,5949.4443359375,34676,0.0,0.0
2021-03-01 00:00:00+05:30,6032.927267041773,6215.460291084671,6032.927267041773,6190.6005859375,19801,0.0,0.0
2021-03-02 00:00:00+05:30,6217.406370514978,6298.359332074294,5573.1895684670035,6246.64453125,12792,0.0,0.0
2021-03-03 00:00:00+05:30,6246.643999863023,6359.705623201484,6246.643999863023,6323.9482421875,19190,0.0,0.0
2021-03-04 00:00:00+05:30,6232.0979409823685,6645.910371183583,6224.751581901801,6593.46630859375,72974,0.0,0.0
2021-03-05 00:00:00+05:30,6519.0335081999565,6758.097359873607,6505.995536202118,6626.3056640625,115754,0.0,0.0
2021-03-08 00:00:00+05:30,6625.088861703898,6663.911067402334,6456.761592930983,6479.04296875,29299,0.0,0.0
2021-03-09 00:00:00+05:30,6596.58048275429,6635.7917896560575,6480.113389898731,6515.38427734375,19417,0.0,0.0
2021-03-10 00:00:00+05:30,6553.087607347161,6603.1965920210105,6507.454471662733,6584.369140625,14906,0.0,0.0
2021-03-12 00:00:00+05:30,6615.359369607841,6662.695240662441,6435.210356333579,6460.7998046875,22073,0.0,0.0
2021-03-15 00:00:00+05:30,6508.816538479691,6508.816538479691,6315.2889244761045,6382.0361328125,15600,0.0,0.0
2021-03-16 00:00:00+05:30,6402.274170887148,6520.58984936769,6389.86854844356,6459.923828125,19009,0.0,0.0
2021-03-17 00:00:00+05:30,6403.587776377438,6487.994658150613,6315.921283113777,6342.97021484375,13723,0.0,0.0
2021-03-18 00:00:00+05:30,6407.139674938467,6455.740719457471,6289.553728786068,6337.32763671875,28163,0.0,0.0
2021-03-19 00:00:00+05:30,6330.564784482632,6519.033141613865,6194.395116080263,6487.8974609375,22377,0.0,0.0
2021-03-22 00:00:00+05:30,6509.303234703617,6598.818316556044,6456.226819142363,6546.27685546875,19476,0.0,0.0
2021-03-23 00:00:00+05:30,6548.077208759226,6771.183638064399,6547.347466218856,6746.85888671875,32936,0.0,0.0
2021-03-24 00:00:00+05:30,6713.630702629565,6753.085255344874,6657.781174121893,6674.224609375,22992,0.0,0.0
2021-03-25 00:00:00+05:30,6702.636006506623,6724.138704160297,6458.172283469189,6489.98876953125,16744,0.0,0.0
2021-03-26 00:00:00+05:30,6520.297829204905,6605.969885498134,6508.476095483696,6553.96337890625,14174,0.0,0.0
2021-03-30 00:00:00+05:30,6631.851737508103,6690.036352602882,6564.812342825372,6606.845703125,24196,0.0,0.0
2021-03-31 00:00:00+05:30,6626.061756821102,6664.9813559801105,6539.4656486923095,6555.3251953125,17726,0.0,0.0
2021-04-01 00:00:00+05:30,6633.554104476394,6747.004358255766,6549.876964584381,6712.123046875,14367,0.0,0.0
2021-04-05 00:00:00+05:30,6665.273468518083,6804.459978535632,6555.325594203566,6610.8349609375,20133,0.0,0.0
2021-04-06 00:00:00+05:30,6649.413203912891,6660.943229640595,6527.108179264755,6552.55224609375,13014,0.0,0.0
2021-04-07 00:00:00+05:30,6562.8170830680465,6671.791955314691,6538.492334798706,6573.9580078125,17489,0.0,0.0
2021-04-08 00:00:00+05:30,6625.77034837238,6859.482266795883,6605.28862333654,6788.5029296875,70611,0.0,0.0
2021-04-09 00:00:00+05:30,6859.5800282551545,6859.5800282551545,6611.467559148054,6641.6787109375,24576,0.0,0.0
2021-04-12 00:00:00+05:30,6530.027778627321,6576.974547433373,6294.46727314828,6329.78662109375,28575,0.0,0.0
2021-04-13 00:00:00+05:30,6330.564779863002,6471.015984330105,6330.273072893988,6426.404296875,19360,0.0,0.0
2021-04-15 00:00:00+05:30,6412.004303728828,6519.033207129461,6221.8821467066255,6360.7275390625,16708,0.0,0.0
2021-04-16 00:00:00+05:30,6360.435394340071,6598.817935507781,6348.759514772673,6535.427734375,21209,0.0,0.0
2021-04-19 00:00:00+05:30,6227.136160581507,6382.814564596045,6227.136160581507,6333.53271484375,15599,0.0,0.0
2021-04-20 00:00:00+05:30,6407.138848072949,6506.140575907637,6013.0779166424945,6035.6025390625,34524,0.0,0.0
2021-04-22 00:00:00+05:30,6031.564995535073,6053.943765481404,5803.301447063941,5928.91455078125,58982,0.0,0.0
2021-04-23 00:00:00+05:30,5906.049474664849,5985.786197560084,5835.896798571607,5894.7626953125,24256,0.0,0.0
2021-04-26 00:00:00+05:30,5949.834144464722,6123.026373036222,5949.834144464722,6107.6533203125,22188,0.0,0.0
2021-04-27 00:00:00+05:30,6128.863347159852,6174.204771274705,6066.591993894535,6155.42578125,23996,0.0,0.0
2021-04-28 00:00:00+05:30,6178.486193451646,6231.270898332709,6110.376896830919,6192.25390625,9579,0.0,0.0
2021-04-29 00:00:00+05:30,6199.891945697115,6270.920211867217,6149.637109925449,6202.859375,20663,0.0,0.0
2021-04-30 00:00:00+05:30,6212.541568253529,6244.552846390104,6057.982001329397,6102.20458984375,10674,0.0,0.0
2021-05-03 00:00:00+05:30,6102.2040680953,6206.848950656,5987.0990681319645,6176.5888671875,13632,0.0,0.0
2021-05-04 00:00:00+05:30,6183.351546348714,6250.487857394829,6103.079870097924,6122.4912109375,8939,0.0,0.0
2021-05-05 00:00:00+05:30,6178.437932165979,6226.162900791764,6123.025962600807,6205.048828125,7130,0.0,0.0
2021-05-06 00:00:00+05:30,6227.136217065103,6252.482417411509,6143.31322066176,6233.1689453125,6047,0.0,0.0
2021-05-07 00:00:00+05:30,6256.325844617107,6345.792467222268,6248.006969961923,6309.6455078125,26919,0.0,0.0
2021-05-10 00:00:00+05:30,6402.2739701635255,6417.598562113385,6163.648181229999,6232.73046875,34935,0.0,0.0
2021-05-11 00:00:00+05:30,6129.837002731424,6440.172353406818,6129.837002731424,6311.7861328125,48026,0.0,0.0
2021-05-12 00:00:00+05:30,6323.413436000388,6323.413436000388,6203.784127630138,6219.59521484375,20843,0.0,0.0
2021-05-14 00:00:00+05:30,6226.163383163166,6277.245361224748,6088.7769968918465,6195.708984375,15452,0.0,0.0
2021-05-17 00:00:00+05:30,6221.005899938939,6376.148859083657,6173.621100353034,6354.986328125,11978,0.0,0.0
2021-05-18 00:00:00+05:30,6392.543938045819,6490.18357403589,6392.543938045819,6473.15625,16786,0.0,0.0
2021-05-19 00:00:00+05:30,6454.718392050279,6567.682628275169,6347.641030496032,6381.744140625,14886,0.0,0.0
2021-05-20 00:00:00+05:30,6449.950099636647,6450.923089544573,6345.840179488642,6393.2734375,9587,0.0,0.0
2021-05-21 00:00:00+05:30,6446.691366173818,6495.729969191542,6413.074750315031,6458.75634765625,10193,0.0,0.0
2021-05-24 00:00:00+05:30,6431.4638785120505,6490.281313852647,6366.273548729856,6393.85791015625,8535,0.0,0.0
2021-05-25 00:00:00+05:30,6446.155945612774,6452.382986402558,6357.564923783847,6378.970703125,10665,0.0,0.0
2021-05-26 00:00:00+05:30,6402.274009211502,6440.561259589092,6351.678530719252,6402.03076171875,6222,0.0,0.0
2021-05-27 00:00:00+05:30,6421.734265028853,6540.92554494795,6407.480055959129,6499.47607421875,20961,0.0,0.0
2021-05-28 00:00:00+05:30,6543.357161932034,6545.69224270362,6401.6412761869515,6418.814453125,17163,0.0,0.0
2021-05-31 00:00:00+05:30,6446.058806814151,6539.368453618006,6412.977146522576,6528.8603515625,8995,0.0,0.0
2021-06-01 00:00:00+05:30,6521.027566063934,6541.509291017236,6382.814523917737,6422.4638671875,14853,0.0,0.0
2021-06-02 00:00:00+05:30,6450.923707655142,6489.843307701326,6375.468523102711,6414.82568359375,18230,0.0,0.0
2021-06-03 00:00:00+05:30,6470.335572518719,6475.248982385583,6400.3772056926255,6456.5673828125,5564,0.0,0.0
2021-06-04 00:00:00+05:30,6480.113030684604,6501.518809464644,6439.2474530136205,6483.12939453125,7430,0.0,0.0
2021-06-07 00:00:00+05:30,6489.842922108778,6717.084533339821,6486.680704792908,6663.66748046875,272672,0.0,0.0
2021-06-08 00:00:00+05:30,6694.171439123509,6695.825712219711,6545.936312309825,6606.89404296875,8164,0.0,0.0
2021-06-09 00:00:00+05:30,6606.602466739848,6606.602466739848,6503.465521014601,6543.06640625,7025,0.0,0.0
2021-06-10 00:00:00+05:30,6601.736918861735,6601.736918861735,6502.491942336474,6527.1083984375,8623,0.0,0.0
2021-06-11 00:00:00+05:30,6606.60264629179,6606.60264629179,6471.3570251084975,6481.9140625,6575,0.0,0.0
2021-06-14 00:00:00+05:30,6481.913319333064,6507.648618954806,6402.27399536007,6498.01611328125,6049,0.0,0.0
2021-06-15 00:00:00+05:30,6537.228305158119,6562.526045940285,6480.113600355111,6486.0,16162,0.0,0.0
2021-06-16 00:00:00+05:30,6485.999677455155,6509.448831032609,6392.544179750249,6407.8203125,6557,0.0,0.0
2021-06-17 00:00:00+05:30,6406.166754220011,6568.656099292117,6348.127990355036,6526.96337890625,14125,0.0,0.0
2021-06-18 00:00:00+05:30,6509.3034357493,6546.277057656395,6405.77738942799,6512.9521484375,11556,0.0,0.0
2021-06-21 00:00:00+05:30,6503.514042991392,6616.3324308755755,6349.392511973087,6598.0888671875,16048,0.0,0.0
2021-06-22 00:00:00+05:30,6598.088652458405,6750.604839927213,6573.180012628354,6671.30615234375,26290,0.0,0.0
2021-06-23 00:00:00+05:30,6671.3066109037145,6762.281185120808,6601.397177302283,6717.23193359375,23036,0.0,0.0
2021-06-24 00:00:00+05:30,6723.263243411453,6788.940065846514,6706.819808072189,6771.23193359375,13844,0.0,0.0
2021-06-25 00:00:00+05:30,6810.9294897500895,6810.9294897500895,6715.576476893589,6735.18212890625,4448,0.0,0.0
2021-06-28 00:00:00+05:30,6742.966445062472,6772.010291114037,6673.689843232023,6683.0791015625,4119,0.0,0.0
2021-06-29 00:00:00+05:30,6713.631638584641,6713.631638584641,6612.051567941142,6639.34375,7435,0.0,0.0
2021-06-30 00:00:00+05:30,6640.656464181239,6679.624521966916,6573.520157070836,6593.6123046875,8336,0.0,0.0
2021-07-01 00:00:00+05:30,6635.743629310738,6635.743629310738,6513.195343440584,6526.4765625,6049,0.0,0.0
2021-07-02 00:00:00+05:30,6545.303843855782,6564.033901681592,6503.513732591733,6539.22265625,4958,0.0,0.0
2021-07-05 00:00:00+05:30,6536.108220584846,6602.709570376176,6517.621412179726,6537.2275390625,6127,0.0,0.0
2021-07-06 00:00:00+05:30,6556.97931248466,6808.108115108536,6553.087352661253,6747.97705078125,25496,0.0,0.0
2021-07-07 00:00:00+05:30,6747.977698870602,6772.935273709375,6641.727470542761,6735.8642578125,11309,0.0,0.0
2021-07-08 00:00:00+05:30,6776.875579676594,6801.784219539333,6657.246265085101,6715.96630859375,11141,0.0,0.0
2021-07-09 00:00:00+05:30,6694.171891989851,6731.145515811889,6654.376691894698,6711.19921875,8684,0.0,0.0
2021-07-12 00:00:00+05:30,6732.117548470871,6917.958631251322,6732.117548470871,6901.904296875,72113,0.0,0.0
2021-07-13 00:00:00+05:30,6937.418684768341,6964.662404708526,6893.731528882815,6934.2080078125,18568,0.0,0.0
2021-07-14 00:00:00+05:30,6935.1811555173945,7040.555784645161,6874.028637742487,6925.2080078125,10071,0.0,0.0
2021-07-15 00:00:00+05:30,6956.878359651523,7024.987658277482,6915.137184512167,6997.208984375,12080,0.0,0.0
2021-07-16 00:00:00+05:30,6997.744193076827,7157.119767615074,6990.398308495234,7133.37890625,21023,0.0,0.0
2021-07-19 00:00:00+05:30,7129.098269072351,7184.558703266035,7049.313083039332,7114.50341796875,53963,0.0,0.0
2021-07-20 00:00:00+05:30,7145.639190476122,7339.945500657323,7132.941859892917,7222.7001953125,41704,0.0,0.0
2021-07-22 00:00:00+05:30,7297.716534514308,7341.160917061914,7099.5672207152265,7258.359375,29389,0.0,0.0
2021-07-23 00:00:00+05:30,7384.994279984117,7423.9138809326505,7272.127437233372,7286.673828125,31260,0.0,0.0
2021-07-26 00:00:00+05:30,7283.316593799337,7436.51405825949,7218.466905773776,7417.443359375,10109,0.0,0.0
2021-07-27 00:00:00+05:30,7431.698068271178,7469.596221094259,7353.469762571095,7385.23779296875,15077,0.0,0.0
2021-07-28 00:00:00+05:30,7423.913830161276,7475.48230106541,7310.949594162153,7443.95751953125,8894,0.0,0.0
2021-07-29 00:00:00+05:30,7464.876552179294,7510.217980457801,7429.799978196138,7493.09326171875,7253,0.0,0.0
2021-07-30 00:00:00+05:30,7492.995503873586,7519.02298468499,7388.301691647299,7417.83203125,7868,0.0,0.0
2021-08-02 00:00:00+05:30,7453.275359725209,7545.524770462319,7453.275359725209,7469.505859375,6754,37.0,0.0
2021-08-03 00:00:00+05:30,7516.828250203159,7693.994060175497,7442.471678884554,7673.7060546875,12576,0.0,0.0
2021-08-04 00:00:00+05:30,7719.219373972642,7731.343194923527,7564.101780577994,7578.32763671875,9416,0.0,0.0
2021-08-05 00:00:00+05:30,7630.489602626136,7645.8889313561685,7473.416545061746,7487.0556640625,8245,0.0,0.0
2021-08-06 00:00:00+05:30,7489.451708008155,7549.337989615923,7343.769161729668,7359.7060546875,8926,0.0,0.0
2021-08-09 00:00:00+05:30,7407.321943177269,7449.168819157393,7308.570687071025,7327.39208984375,6686,0.0,0.0
2021-08-10 00:00:00+05:30,7377.012089435869,7377.012089435869,7262.6170709515745,7305.53955078125,5851,0.0,0.0
2021-08-11 00:00:00+05:30,7303.682616667443,7377.257197243644,7205.957783463103,7285.6923828125,6895,0.0,0.0
2021-08-12 00:00:00+05:30,7337.511508588055,7407.517442779384,7269.363175752035,7300.06396484375,10261,0.0,0.0
2021-08-13 00:00:00+05:30,7333.013763421446,7359.119483383126,7267.505507134881,7297.7666015625,4227,0.0,0.0
2021-08-16 00:00:00+05:30,7333.0141917868805,7333.0141917868805,7172.421180986748,7184.3984375,6361,0.0,0.0
2021-08-17 00:00:00+05:30,7220.574038694822,7262.176478109594,7138.49298238923,7245.310546875,7535,0.0,0.0
2021-08-18 00:00:00+05:30,7245.310835783011,7547.578049542025,7245.017706192007,7423.55224609375,26736,0.0,0.0
2021-08-20 00:00:00+05:30,7430.787655057176,7457.284374940717,7274.496585014578,7323.92138671875,5119,0.0,0.0
2021-08-23 00:00:00+05:30,7353.546512008732,7359.11979366782,7127.689678572485,7186.45166015625,454516,0.0,0.0
2021-08-24 00:00:00+05:30,7282.172028333795,7303.339900683931,7205.908680024177,7290.43408203125,5173,0.0,0.0
2021-08-25 00:00:00+05:30,7318.299850903404,7318.299850903404,7200.971617689724,7218.76611328125,5516,0.0,0.0
2021-08-26 00:00:00+05:30,7210.79753874945,7245.01827283165,7138.445129547083,7143.96923828125,8119,0.0,0.0
2021-08-27 00:00:00+05:30,7162.888382301368,7421.988221410004,7162.888382301368,7398.91357421875,13743,0.0,0.0
2021-08-30 00:00:00+05:30,7407.1260349521835,7570.6035490995355,7406.686340564112,7530.27197265625,12346,0.0,0.0
2021-08-31 00:00:00+05:30,7532.471929259227,7685.389618010939,7504.997474845268,7659.52880859375,52563,0.0,0.0
2021-09-01 00:00:00+05:30,7684.9992242616,7753.391997380368,7519.517529769708,7591.283203125,13449,0.0,0.0
2021-09-02 00:00:00+05:30,7626.236784743102,7813.08207924184,7608.6375509267655,7777.296875,10921,0.0,0.0
2021-09-03 00:00:00+05:30,7802.3266666888385,7850.235690080787,7694.775797849769,7751.68017578125,8302,0.0,0.0
2021-09-06 00:00:00+05:30,7810.1492698875,7868.862081384366,7752.462889451425,7772.8974609375,7364,0.0,0.0
2021-09-07 00:00:00+05:30,7776.905549149434,7878.541311125917,7736.525277556146,7840.75146484375,8242,0.0,0.0
2021-09-08 00:00:00+05:30,7838.551859064041,7890.909865903189,7772.994904325431,7813.9619140625,4006,0.0,0.0
2021-09-09 00:00:00+05:30,7725.086132229306,7798.612013250636,7724.499395603274,7764.9775390625,3612,0.0,0.0
2021-09-13 00:00:00+05:30,7771.039205890465,7782.820723838362,7729.192331175944,7757.64404296875,5187,0.0,0.0
2021-09-14 00:00:00+05:30,7784.727741408673,7786.683211828519,7677.225564113706,7682.45654296875,3433,0.0,0.0
2021-09-15 00:00:00+05:30,7767.128302307629,7767.128302307629,7617.43695014349,7649.89794921875,6368,0.0,0.0
2021-09-16 00:00:00+05:30,7661.533392103479,7694.727694688363,7559.604492648809,7598.029296875,8166,0.0,0.0
2021-09-17 00:00:00+05:30,7617.534750628783,7662.706306690752,7491.602651016251,7537.75146484375,12316,0.0,0.0
2021-09-20 00:00:00+05:30,7528.561076090733,7549.973381591427,7378.185592573763,7406.1484375,10477,0.0,0.0
2021-09-21 00:00:00+05:30,7406.344495277948,7509.0553920010225,7352.080189074922,7427.21923828125,6257,0.0,0.0
2021-09-22 00:00:00+05:30,7387.7678449696505,7498.985234112755,7387.7678449696505,7452.8359375,16041,0.0,0.0
2021-09-23 00:00:00+05:30,7475.323231893265,7521.130221890441,7413.432784163179,7446.67578125,100409,0.0,0.0
2021-09-24 00:00:00+05:30,7455.230744319645,7469.896772013389,7333.991582051364,7357.70166015625,4626,0.0,0.0
2021-09-27 00:00:00+05:30,7357.701738481481,7501.477507205786,7357.701738481481,7456.404296875,13514,0.0,0.0
2021-09-28 00:00:00+05:30,7455.230693786346,7612.841794630687,7381.900555814676,7418.81005859375,17152,0.0,0.0
2021-09-29 00:00:00+05:30,7418.810418979103,7488.376184432255,7274.887603564766,7300.7001953125,10334,0.0,0.0
2021-09-30 00:00:00+05:30,7370.168171155373,7370.168171155373,7209.721724268987,7230.6943359375,12320,0.0,0.0
2021-10-01 00:00:00+05:30,7244.0403450663825,7333.991986549188,7196.131318624453,7320.64599609375,7783,0.0,0.0
2021-10-04 00:00:00+05:30,7332.036040467662,7438.755738800493,7329.298572955325,7346.8486328125,13767,0.0,0.0
2021-10-05 00:00:00+05:30,7384.3452567367485,7391.678270894382,7286.571734634971,7295.8115234375,4590,0.0,0.0
2021-10-06 00:00:00+05:30,7298.7932797391895,7372.123419857132,7178.483154149592,7203.02392578125,37508,0.0,0.0
2021-10-07 00:00:00+05:30,7215.685698548929,7292.242172923288,7152.132911231086,7192.51318359375,43667,0.0,0.0
2021-10-08 00:00:00+05:30,7228.396532293015,7238.027319759698,7163.2792707011295,7173.39892578125,8159,0.0,0.0
2021-10-11 00:00:00+05:30,7188.309620000609,7241.107323956,7152.133415438582,7171.73681640625,102855,0.0,0.0
2021-10-12 00:00:00+05:30,7161.910296049644,7195.4464222399365,7029.91604485965,7090.8779296875,17174,0.0,0.0
2021-10-13 00:00:00+05:30,7137.466951817424,7221.6008747170645,7095.913205865062,7185.3759765625,11033,0.0,0.0
2021-10-14 00:00:00+05:30,7283.540548129915,7291.117995976452,7178.336144481849,7238.66259765625,10523,0.0,0.0
2021-10-18 00:00:00+05:30,7333.062512509716,7472.389775027297,7140.644420923019,7232.99169921875,52529,0.0,0.0
2021-10-19 00:00:00+05:30,7250.052726033622,7287.451095644888,6990.80634563513,7015.15185546875,22911,0.0,0.0
2021-10-20 00:00:00+05:30,6948.764348054043,7144.9960016118,6936.640526564581,6976.7763671875,125445,0.0,0.0
2021-10-21 00:00:00+05:30,7024.049476938407,7029.915887971485,6932.142370753522,6968.220703125,9944,0.0,0.0
2021-10-22 00:00:00+05:30,6972.229536957013,7069.0253193379895,6941.968442309362,6994.42431640625,8199,0.0,0.0
2021-10-25 00:00:00+05:30,7000.584582036168,7013.881877282891,6853.924290513065,6987.8740234375,11769,0.0,0.0
2021-10-26 00:00:00+05:30,7034.804663977048,7135.315650144046,6998.335332499486,7105.005859375,22543,0.0,0.0
2021-10-27 00:00:00+05:30,7107.156958803924,7206.494947670724,7077.2873402903915,7196.130859375,28322,0.0,0.0
2021-10-28 00:00:00+05:30,7191.242604315451,7332.0364771939585,7187.331663402159,7273.1279296875,40352,0.0,0.0
2021-10-29 00:00:00+05:30,7274.349651788347,7519.272311435252,7181.562679803265,7462.80810546875,16460,0.0,0.0
2021-11-01 00:00:00+05:30,7528.5605883961025,7633.178248520568,7487.299974467232,7600.1796875,9024,0.0,0.0
2021-11-02 00:00:00+05:30,7625.357323344836,7644.765463815691,7518.88204858545,7537.99658203125,4769,0.0,0.0
2021-11-03 00:00:00+05:30,7606.7800466030385,7724.108273542931,7560.875186848894,7715.50439453125,9294,0.0,0.0
2021-11-04 00:00:00+05:30,7716.286616599349,7759.404836738179,7688.910029515621,7701.962890625,4065,0.0,0.0
2021-11-08 00:00:00+05:30,7777.883229934275,8082.9366011146,7675.221037710126,8029.69873046875,31379,0.0,0.0
2021-11-09 00:00:00+05:30,8027.206271860399,8072.6222644476875,7965.266649298984,7982.57275390625,8810,0.0,0.0
2021-11-10 00:00:00+05:30,7982.230107870801,8002.762546903786,7869.008563595676,7925.86376953125,8729,0.0,0.0
2021-11-11 00:00:00+05:30,7925.521613867477,7962.284553252887,7826.770357637448,7867.93310546875,4353,0.0,0.0
2021-11-12 00:00:00+05:30,7919.65518890899,7924.543864951526,7826.770344100798,7904.255859375,3169,0.0,0.0
2021-11-15 00:00:00+05:30,7904.011180167115,7988.0964054880415,7852.484345314691,7867.49267578125,7639,0.0,0.0
2021-11-16 00:00:00+05:30,7957.787171855456,7957.787171855456,7678.595063160528,7707.53564453125,5833,0.0,0.0
2021-11-17 00:00:00+05:30,7626.334582792986,7768.106187216702,7626.334582792986,7685.927734375,9991,0.0,0.0
2021-11-18 00:00:00+05:30,7705.5310298179365,7751.4845837325975,7544.058158725287,7597.3447265625,7407,0.0,0.0
2021-11-22 00:00:00+05:30,7597.002424491017,7626.334480184032,7382.04724753875,7479.283203125,10539,0.0,0.0
2021-11-23 00:00:00+05:30,7508.029005771745,7541.076266350357,7379.652558051219,7486.61669921875,8625,0.0,0.0
2021-11-24 00:00:00+05:30,7570.407811438277,7585.807140626405,7381.9006584357685,7412.21044921875,4424,0.0,0.0
2021-11-25 00:00:00+05:30,7421.010025032907,7460.119432279457,7354.426163713704,7440.66259765625,4582,0.0,0.0
2021-11-26 00:00:00+05:30,7333.014073485879,7393.633656493362,7205.908496212123,7226.0986328125,11074,0.0,0.0
2021-11-29 00:00:00+05:30,7234.262344180696,7266.527603993909,7042.674951386525,7228.2001953125,10702,0.0,0.0
2021-11-30 00:00:00+05:30,7187.331491113254,7349.293232320581,7187.331491113254,7268.87451171875,6598,0.0,0.0
2021-12-01 00:00:00+05:30,7322.258607668494,7497.859937752828,7137.4666625691025,7161.51904296875,9743,0.0,0.0
2021-12-02 00:00:00+05:30,7186.35334177827,7221.894109909693,7102.072381010117,7159.22119140625,7108,0.0,0.0
2021-12-03 00:00:00+05:30,7214.708138368984,7284.127338507783,7136.2935833046295,7176.33203125,7569,0.0,0.0
