Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-09 00:00:00+05:30,2711.1475935089848,2764.1888116228256,2697.583024103479,2748.911865234375,85833,0.0,0.0
2021-03-10 00:00:00+05:30,2776.1756924048223,2786.8110437602973,2758.0597500518766,2768.739990234375,83120,0.0,0.0
2021-03-12 00:00:00+05:30,2771.488614544038,2808.1262540653483,2741.7909187643195,2755.175048828125,133299,0.0,0.0
2021-03-15 00:00:00+05:30,2752.5615190405556,2793.029673395528,2742.6472503079276,2763.692626953125,53492,0.0,0.0
2021-03-16 00:00:00+05:30,2762.340317420893,2829.9824841491713,2760.672829881801,2801.862060546875,294600,0.0,0.0
2021-03-17 00:00:00+05:30,2801.2314767994244,2845.169711836095,2781.402939962363,2805.467529296875,263394,0.0,0.0
2021-03-18 00:00:00+05:30,2813.84955107566,2834.5793844115797,2691.5435784023834,2737.05908203125,94103,0.0,0.0
2021-03-19 00:00:00+05:30,2732.733143796417,2792.2187597233838,2707.9023616243107,2760.898681640625,202074,0.0,0.0
2021-03-22 00:00:00+05:30,2757.9688586535353,2829.171322651453,2720.1594929822713,2820.69921875,136270,0.0,0.0
2021-03-23 00:00:00+05:30,2829.8478708782404,2855.7601652608346,2815.6524400425587,2831.9208984375,64888,0.0,0.0
2021-03-24 00:00:00+05:30,2816.5538622672775,2840.618454457835,2804.386349582283,2812.903564453125,49838,0.0,0.0
2021-03-25 00:00:00+05:30,2812.903137908244,2820.7894875267166,2749.8574498240714,2765.224609375,50991,0.0,0.0
2021-03-26 00:00:00+05:30,2778.6988023211643,2810.24419903905,2743.548217406949,2765.314453125,112808,0.0,0.0
2021-03-30 00:00:00+05:30,2775.9952901746137,2873.335384765152,2757.834240173403,2848.053955078125,216943,0.0,0.0
2021-03-31 00:00:00+05:30,2843.5925104395164,2888.6573679742155,2822.547133953512,2863.9619140625,192113,0.0,0.0
2021-04-01 00:00:00+05:30,2875.138098816999,2898.301393096621,2835.481021591937,2853.416748046875,105274,0.0,0.0
2021-04-05 00:00:00+05:30,2858.013140618531,2940.5269351865063,2840.2125226660824,2919.57177734375,1005721,0.0,0.0
2021-04-06 00:00:00+05:30,2954.4517516622745,2954.4517516622745,2911.0992752206535,2941.698486328125,105514,0.0,0.0
2021-04-07 00:00:00+05:30,2940.0316178437665,2954.4072649156174,2915.7868099321986,2947.91796875,68444,0.0,0.0
2021-04-08 00:00:00+05:30,2944.853431197973,3005.690990891515,2944.853431197973,2989.152099609375,73583,0.0,0.0
2021-04-09 00:00:00+05:30,3019.345411075513,3027.276869895346,2982.1669041480905,2994.289306640625,98999,0.0,0.0
2021-04-12 00:00:00+05:30,3001.319676712602,3013.8476197782716,2900.149065988581,2921.509765625,149202,0.0,0.0
2021-04-13 00:00:00+05:30,2911.1899830792067,2911.1899830792067,2771.0833760446203,2798.52783203125,247729,0.0,0.0
2021-04-15 00:00:00+05:30,2834.5791102630988,2920.6980839969056,2781.582801808201,2901.22998046875,673685,0.0,0.0
2021-04-16 00:00:00+05:30,2910.2437077330633,2925.836194147185,2867.927845907229,2878.112548828125,106603,0.0,0.0
2021-04-19 00:00:00+05:30,2878.112195976478,2878.112195976478,2825.7467442196835,2850.89306640625,56293,0.0,0.0
2021-04-20 00:00:00+05:30,2897.670686446604,2902.177172739678,2818.356527688501,2833.768798828125,108317,0.0,0.0
2021-04-22 00:00:00+05:30,2835.6157500798513,2838.8153987561855,2798.9781114094,2811.23583984375,199595,0.0,0.0
2021-04-23 00:00:00+05:30,2798.5277334497537,2811.821866805111,2786.810870153507,2802.85400390625,67236,0.0,0.0
2021-04-26 00:00:00+05:30,2802.8534469010447,2840.8430273292915,2783.2953460634703,2795.01220703125,96633,0.0,0.0
2021-04-27 00:00:00+05:30,2796.7250111756152,2825.656737239558,2796.7250111756152,2822.502197265625,43362,0.0,0.0
2021-04-28 00:00:00+05:30,2832.777029773542,2839.5367586069183,2804.8368172622536,2815.47216796875,39238,0.0,0.0
2021-04-29 00:00:00+05:30,2831.875368138142,2844.763960130357,2798.8878076594074,2805.91796875,62825,0.0,0.0
2021-04-30 00:00:00+05:30,2803.935232987012,2823.4933357336913,2722.8184952921133,2738.5009765625,69616,0.0,0.0
2021-05-03 00:00:00+05:30,2735.166230500274,2755.26519958275,2708.2175355710438,2737.2392578125,110455,0.0,0.0
2021-05-04 00:00:00+05:30,2757.968897623325,2785.007808384338,2735.6166873855773,2748.009521484375,71115,0.0,0.0
2021-05-05 00:00:00+05:30,2774.013310321304,2794.022069520171,2752.2919539570607,2790.732421875,40810,0.0,0.0
2021-05-06 00:00:00+05:30,2801.2319737662415,2824.891027598727,2770.587865945118,2804.206298828125,197177,0.0,0.0
2021-05-07 00:00:00+05:30,2821.0599546079284,2848.0988679108796,2804.9717131753764,2822.862548828125,90326,0.0,0.0
2021-05-10 00:00:00+05:30,2830.0727636348565,2851.703893038435,2817.4546048161023,2834.71435546875,36150,0.0,0.0
2021-05-11 00:00:00+05:30,2821.0602615084454,2821.0602615084454,2786.9911830317355,2814.931396484375,42943,0.0,0.0
2021-05-12 00:00:00+05:30,2829.1717561113805,2829.1717561113805,2767.4329012870326,2783.65625,65098,0.0,0.0
2021-05-14 00:00:00+05:30,2794.0209614823198,2794.0209614823198,2740.4388938264105,2749.632080078125,78135,0.0,0.0
2021-05-17 00:00:00+05:30,2757.9692459802254,2773.291297346782,2736.022572623182,2766.802001953125,101499,0.0,0.0
2021-05-18 00:00:00+05:30,2789.5150931983603,2814.7514171432886,2774.8239034646203,2784.4228515625,71234,0.0,0.0
2021-05-19 00:00:00+05:30,2775.995688099187,2810.2449855497616,2763.422634754278,2777.753173828125,63943,0.0,0.0
2021-05-20 00:00:00+05:30,2770.5873981949553,2782.8000184057973,2751.6601583243973,2757.96923828125,44081,0.0,0.0
2021-05-21 00:00:00+05:30,2762.475824497726,2783.1154416618265,2753.778394829415,2776.355712890625,25700,0.0,0.0
2021-05-24 00:00:00+05:30,2776.4908673998834,2798.5275378194756,2771.488624410592,2777.66259765625,34002,0.0,0.0
2021-05-25 00:00:00+05:30,2802.252510537456,2832.1407887687865,2792.1539837646633,2820.3212890625,89880,15.0,0.0
2021-05-26 00:00:00+05:30,2828.517413707976,2866.557033104625,2811.988293374908,2860.398193359375,63167,0.0,0.0
2021-05-27 00:00:00+05:30,2866.9202208481693,2914.560420583323,2864.701286504506,2880.32470703125,89498,0.0,0.0
2021-05-28 00:00:00+05:30,2889.2004548139134,2896.1290132248364,2841.1980648123026,2847.628662109375,90237,0.0,0.0
2021-05-31 00:00:00+05:30,2852.9713752754355,2871.085479245438,2833.951566106932,2861.077392578125,81654,0.0,0.0
2021-06-01 00:00:00+05:30,2871.0865582054835,2871.0865582054835,2836.669747728572,2856.0517578125,39525,0.0,0.0
2021-06-02 00:00:00+05:30,2856.5950015810276,2858.134656628748,2822.3139617033494,2834.22412109375,69364,0.0,0.0
2021-06-03 00:00:00+05:30,2852.972097114727,2857.455294757724,2827.9745388636406,2845.228271484375,42074,0.0,0.0
2021-06-04 00:00:00+05:30,2834.8578847757813,2859.2666009335803,2830.420016790538,2846.767822265625,60938,0.0,0.0
2021-06-07 00:00:00+05:30,2857.5004889641427,2889.154847938122,2838.480675883874,2881.7734375,38418,0.0,0.0
2021-06-08 00:00:00+05:30,2898.2571082643335,2926.832156165021,2889.38115164638,2898.7099609375,65874,0.0,0.0
2021-06-09 00:00:00+05:30,2900.068218209144,2917.095521178296,2887.2072478488453,2897.803955078125,88982,0.0,0.0
2021-06-10 00:00:00+05:30,2907.3141396442907,2920.8997197360864,2891.5549551855943,2912.793701171875,40366,0.0,0.0
2021-06-11 00:00:00+05:30,2911.843077430047,2996.979391358017,2910.0316664954094,2963.196533203125,110175,0.0,0.0
2021-06-14 00:00:00+05:30,2979.770994334546,2995.711499043831,2961.702214443864,2967.408203125,61546,0.0,0.0
2021-06-15 00:00:00+05:30,2988.827886263521,2988.827886263521,2944.94650288455,2954.818603515625,567462,0.0,0.0
2021-06-16 00:00:00+05:30,2957.1283575994808,2983.6655720768767,2946.39565933926,2967.408203125,166257,0.0,0.0
2021-06-17 00:00:00+05:30,2952.599250099087,3020.572476445658,2952.599250099087,3007.0322265625,106664,0.0,0.0
2021-06-18 00:00:00+05:30,3034.1137243611615,3041.2236016854613,2966.185805159046,2986.111328125,132596,0.0,0.0
2021-06-21 00:00:00+05:30,2968.9024418539157,2976.102755901139,2946.2598057812042,2963.875732421875,1452171,0.0,0.0
2021-06-22 00:00:00+05:30,3006.0360413010517,3013.2816840640553,2977.460993430563,2989.416259765625,47420,0.0,0.0
2021-06-23 00:00:00+05:30,3011.4702420270924,3011.4702420270924,2949.5200854960362,2954.50146484375,506938,0.0,0.0
2021-06-24 00:00:00+05:30,2972.525328286487,3063.0958745475014,2964.011785385751,3055.488037109375,214740,0.0,0.0
2021-06-25 00:00:00+05:30,3070.341317365702,3078.4926659958765,3035.018806634946,3061.918212890625,206177,0.0,0.0
2021-06-28 00:00:00+05:30,3075.775563072905,3075.775563072905,3018.2179402172987,3021.071044921875,43234,0.0,0.0
2021-06-29 00:00:00+05:30,3032.9356341391886,3048.604381810895,3013.281871148202,3024.69384765625,52691,0.0,0.0
2021-06-30 00:00:00+05:30,3024.105534187766,3063.096202754839,3024.105534187766,3029.8115234375,34105,0.0,0.0
2021-07-01 00:00:00+05:30,3042.264366736779,3045.8418587583765,3018.716026893029,3025.961669921875,25777,0.0,0.0
2021-07-02 00:00:00+05:30,3023.244493373798,3023.244493373798,2985.250197724406,3011.968505859375,51771,0.0,0.0
2021-07-05 00:00:00+05:30,3022.3388068079626,3055.7592463707256,2991.952347550083,3008.345703125,75811,0.0,0.0
2021-07-06 00:00:00+05:30,3002.41332703116,3015.183861304332,2949.0673687332087,2954.72802734375,177251,0.0,0.0
2021-07-07 00:00:00+05:30,2973.4309188186407,2973.838442037164,2936.296996286943,2966.45703125,106869,0.0,0.0
2021-07-08 00:00:00+05:30,2984.299043735733,2986.065124894324,2927.5113641228336,2949.972900390625,98504,0.0,0.0
2021-07-09 00:00:00+05:30,2952.5999684601748,2971.6197842079246,2898.2576377523187,2905.27685546875,232383,0.0,0.0
2021-07-12 00:00:00+05:30,2929.956532653307,2933.4886947394834,2888.2487609707823,2891.87158203125,496574,0.0,0.0
2021-07-13 00:00:00+05:30,2911.843046192581,2912.3865579149415,2876.0223511204963,2887.29833984375,51763,0.0,0.0
2021-07-14 00:00:00+05:30,2881.049001551968,2917.2318896172874,2881.049001551968,2910.801513671875,372510,0.0,0.0
2021-07-15 00:00:00+05:30,2934.5368160859653,2934.5368160859653,2899.954032520009,2905.94482421875,87671,7.0,0.0
2021-07-16 00:00:00+05:30,2920.4686626643083,2921.8301865163667,2895.507392043246,2899.72802734375,71188,0.0,0.0
2021-07-19 00:00:00+05:30,2893.6913290821603,2904.58351727193,2881.891458543243,2890.423583984375,433962,0.0,0.0
2021-07-20 00:00:00+05:30,2890.0608512101044,2918.0629427592053,2864.645743222076,2909.39453125,114292,0.0,0.0
2021-07-22 00:00:00+05:30,2894.5990197790675,2927.1395207307028,2894.5990197790675,2919.605712890625,85259,0.0,0.0
2021-07-23 00:00:00+05:30,2927.2761730139578,2941.7082366679447,2910.3025539435844,2915.521728515625,103816,0.0,0.0
2021-07-26 00:00:00+05:30,2913.660380854327,2926.367933917243,2896.4144159832267,2903.99365234375,49985,0.0,0.0
2021-07-27 00:00:00+05:30,2908.214142399933,2913.206395141256,2869.1838027859512,2889.1982421875,63248,0.0,0.0
2021-07-28 00:00:00+05:30,2900.952929534793,2907.5790553275638,2843.9504309043555,2902.314453125,97773,0.0,0.0
2021-07-29 00:00:00+05:30,2912.571239210263,2928.183331686177,2896.414448670363,2901.49755859375,44904,0.0,0.0
2021-07-30 00:00:00+05:30,2912.75280374408,2924.234897392833,2870.0917312056035,2875.083984375,52954,0.0,0.0
2021-08-02 00:00:00+05:30,2880.5752331445674,2926.957666126451,2873.7676158339273,2920.830810546875,134570,0.0,0.0
2021-08-03 00:00:00+05:30,2922.7378288741543,2986.230179314508,2922.7378288741543,2980.965576171875,166466,0.0,0.0
2021-08-04 00:00:00+05:30,2997.620901613516,2999.8901074436544,2960.541989708193,2971.252685546875,126809,0.0,0.0
2021-08-05 00:00:00+05:30,2971.752232428511,3008.9672115151234,2963.5376622365234,2981.872802734375,63832,0.0,0.0
2021-08-06 00:00:00+05:30,2972.659750719371,3016.954694531434,2963.582927053052,3004.564697265625,167196,0.0,0.0
2021-08-09 00:00:00+05:30,3009.73893926786,3028.527921654902,3004.4289082966225,3015.68408203125,86883,0.0,0.0
2021-08-10 00:00:00+05:30,3015.6837843153435,3040.009715884515,3008.9670234919936,3025.5322265625,90574,0.0,0.0
2021-08-11 00:00:00+05:30,3040.736491179168,3049.677252786642,3020.1321419623605,3032.158935546875,67042,0.0,0.0
2021-08-12 00:00:00+05:30,3037.1055019883493,3056.666103262711,3024.534011314448,3044.321533203125,73888,0.0,0.0
2021-08-13 00:00:00+05:30,3043.458901242332,3158.1446541158043,3043.458901242332,3142.305419921875,301314,0.0,0.0
2021-08-16 00:00:00+05:30,3142.305821155054,3170.080993085372,3119.704616530973,3151.24658203125,62836,0.0,0.0
2021-08-17 00:00:00+05:30,3162.774191324346,3231.5765680248896,3144.212128821913,3224.451171875,160065,0.0,0.0
2021-08-18 00:00:00+05:30,3226.8109045957303,3262.755215971326,3210.472621534486,3229.98779296875,69366,0.0,0.0
2021-08-20 00:00:00+05:30,3198.6727364002495,3243.2400303070704,3180.156104319608,3229.03466796875,55131,0.0,0.0
2021-08-23 00:00:00+05:30,3240.4265284363705,3333.4639847850335,3234.02732248415,3300.197509765625,127876,0.0,0.0
2021-08-24 00:00:00+05:30,3315.7642035579433,3330.06020306685,3263.8902368379217,3278.730712890625,59758,0.0,0.0
2021-08-25 00:00:00+05:30,3279.275093635569,3355.7019091336547,3275.780427675215,3321.663818359375,70032,0.0,0.0
2021-08-26 00:00:00+05:30,3330.1953228548628,3346.7153171087302,3312.1325346964586,3332.14697265625,94445,0.0,0.0
2021-08-27 00:00:00+05:30,3320.256798517882,3384.747677509005,3314.039307024643,3376.714599609375,80952,0.0,0.0
2021-08-30 00:00:00+05:30,3374.7629279304297,3394.7319393383023,3347.16947353495,3359.6953125,69850,0.0,0.0
2021-08-31 00:00:00+05:30,3361.1484313471,3451.871256514415,3361.1484313471,3436.9853515625,248659,0.0,0.0
2021-09-01 00:00:00+05:30,3440.1161657238936,3463.4889866387725,3363.8708470112797,3371.177734375,290870,0.0,0.0
2021-09-02 00:00:00+05:30,3391.1014713958302,3501.838725012075,3380.753980600418,3483.6396484375,68034,0.0,0.0
2021-09-03 00:00:00+05:30,3481.869640661058,3501.2939551250347,3452.8238042426133,3486.725830078125,73148,0.0,0.0
2021-09-06 00:00:00+05:30,3491.854115478473,3518.176904495597,3462.8082793216468,3495.5302734375,42444,0.0,0.0
2021-09-07 00:00:00+05:30,3501.8388079883184,3513.6386795548938,3457.407797448452,3462.58154296875,33828,0.0,0.0
2021-09-08 00:00:00+05:30,3462.8084486846706,3462.8084486846706,3409.2551856512773,3425.684326171875,53706,0.0,0.0
2021-09-09 00:00:00+05:30,3448.285531563695,3457.9976891879155,3417.560392845594,3441.704833984375,38234,0.0,0.0
2021-09-13 00:00:00+05:30,3413.7932621276072,3496.3014977429098,3413.7932621276072,3489.0400390625,82516,0.0,0.0
2021-09-14 00:00:00+05:30,3494.1236308072594,3535.9678808665462,3475.198362869776,3526.482421875,31541,0.0,0.0
2021-09-15 00:00:00+05:30,3530.8398208281046,3612.5766817802805,3509.509280119101,3589.703125,130664,0.0,0.0
2021-09-16 00:00:00+05:30,3574.453193065343,3613.9828048205086,3532.654375372477,3542.23046875,117036,0.0,0.0
2021-09-17 00:00:00+05:30,3567.1921096645196,3580.26264860105,3455.456308886324,3476.832275390625,109563,0.0,0.0
2021-09-20 00:00:00+05:30,3466.4391881148695,3514.0925155241466,3459.1777287001223,3470.3876953125,65057,0.0,0.0
2021-09-21 00:00:00+05:30,3490.493080497649,3513.003650990582,3470.0702240911487,3508.1474609375,48497,0.0,0.0
2021-09-22 00:00:00+05:30,3504.562060262439,3537.1932011443973,3496.665266995646,3505.923583984375,141321,0.0,0.0
2021-09-23 00:00:00+05:30,3529.9765324735686,3529.9765324735686,3481.5515921979872,3511.550537109375,947615,0.0,0.0
2021-09-24 00:00:00+05:30,3529.977067947628,3580.353444206587,3500.0235469287873,3513.9111328125,49192,0.0,0.0
2021-09-27 00:00:00+05:30,3531.928275257748,3543.5920827159484,3452.8238428922814,3482.73193359375,59914,0.0,0.0
2021-09-28 00:00:00+05:30,3498.208514829072,3498.208514829072,3406.2602290576274,3430.13232421875,101477,0.0,0.0
2021-09-29 00:00:00+05:30,3403.8086863733142,3454.139626495395,3379.3921207039143,3441.568359375,90622,0.0,0.0
2021-09-30 00:00:00+05:30,3459.1772792754005,3459.1772792754005,3404.4894201632665,3426.046875,39114,0.0,0.0
2021-10-01 00:00:00+05:30,3430.131790502692,3459.1776273103364,3381.1169408897936,3385.02001953125,97631,0.0,0.0
2021-10-04 00:00:00+05:30,3383.839981624228,3433.5355929423417,3365.731762094496,3422.961181640625,92760,0.0,0.0
2021-10-05 00:00:00+05:30,3417.424245685572,3485.5004258785116,3397.0922485088067,3479.781982421875,108583,0.0,0.0
2021-10-06 00:00:00+05:30,3489.1310123771655,3501.8385654919625,3444.6545764753755,3458.178955078125,60822,0.0,0.0
2021-10-07 00:00:00+05:30,3469.1624019934657,3539.6438571816925,3468.5270685845962,3533.244873046875,47233,0.0,0.0
2021-10-08 00:00:00+05:30,3571.7300923773814,3621.652622258133,3539.008098926025,3572.00244140625,97634,0.0,0.0
2021-10-11 00:00:00+05:30,3446.469795569561,3446.469795569561,3322.117316772345,3346.1708984375,1280463,0.0,0.0
2021-10-12 00:00:00+05:30,3366.5939542871242,3366.5939542871242,3296.1125059772144,3316.58056640625,266211,0.0,0.0
2021-10-13 00:00:00+05:30,3323.116311403047,3335.733008836421,3308.5479637379003,3318.532470703125,184950,0.0,0.0
2021-10-14 00:00:00+05:30,3319.3960641257013,3338.493959289164,3281.563954419564,3284.201416015625,330478,7.0,0.0
2021-10-18 00:00:00+05:30,3284.8382298231227,3322.1245995414915,3280.3366271528203,3317.03173828125,123363,0.0,0.0
2021-10-19 00:00:00+05:30,3337.584126950435,3356.045467752906,3296.660070897909,3305.390625,212142,0.0,0.0
2021-10-20 00:00:00+05:30,3287.6572858247323,3300.7528966174427,3254.0994223741445,3281.06396484375,1033300,0.0,0.0
2021-10-21 00:00:00+05:30,3290.294501149259,3290.294501149259,3193.9866331686385,3213.357177734375,89945,0.0,0.0
2021-10-22 00:00:00+05:30,3241.1856702662944,3241.1856702662944,3169.3412067559025,3183.028076171875,135071,0.0,0.0
2021-10-25 00:00:00+05:30,3183.028547031758,3196.6243872891687,3137.511845276709,3176.162353515625,121831,0.0,0.0
2021-10-26 00:00:00+05:30,3182.072642392816,3209.491670520527,3160.246479655626,3167.5673828125,59363,0.0,0.0
2021-10-27 00:00:00+05:30,3180.8910506736765,3193.804822075791,3166.340272298954,3172.93359375,116096,0.0,0.0
2021-10-28 00:00:00+05:30,3196.6237249341193,3196.669240516307,3106.5907949857615,3114.1845703125,60853,0.0,0.0
2021-10-29 00:00:00+05:30,3101.134719464195,3146.4240627052245,3079.308551350664,3090.94921875,178291,0.0,0.0
2021-11-01 00:00:00+05:30,3126.598473736716,3172.9790793680636,3103.5444956561146,3162.3388671875,89540,0.0,0.0
2021-11-02 00:00:00+05:30,3178.435360813038,3195.668892970511,3152.153108586023,3168.204345703125,185781,0.0,0.0
2021-11-03 00:00:00+05:30,3190.2580701038796,3201.1256379953907,3152.5169897420465,3176.20751953125,39055,0.0,0.0
2021-11-04 00:00:00+05:30,3196.623916576202,3196.714947746035,3188.1662327897693,3191.212890625,33702,0.0,0.0
2021-11-08 00:00:00+05:30,3218.450344644917,3218.450344644917,3165.931128085651,3185.347412109375,129083,0.0,0.0
2021-11-09 00:00:00+05:30,3186.6204834855184,3214.721585582064,3180.8002609110604,3187.0751953125,83427,0.0,0.0
2021-11-10 00:00:00+05:30,3182.9828800626237,3200.6256106440646,3166.0222172411964,3168.75048828125,53691,0.0,0.0
2021-11-11 00:00:00+05:30,3166.6130715914837,3190.940153631999,3124.7795847180755,3172.16064453125,95676,0.0,0.0
2021-11-12 00:00:00+05:30,3182.9823074416586,3214.9031616786065,3170.2958937931576,3205.26318359375,144937,0.0,0.0
2021-11-15 00:00:00+05:30,3214.630630495472,3246.187585449908,3211.1747763618505,3232.00048828125,56987,0.0,0.0
2021-11-16 00:00:00+05:30,3240.2760263877763,3251.189108710721,3220.496064677438,3233.136962890625,93911,0.0,0.0
2021-11-17 00:00:00+05:30,3236.639017648417,3239.685675919603,3195.5331099331333,3204.763671875,46814,0.0,0.0
2021-11-18 00:00:00+05:30,3193.9415346435517,3202.4445129813325,3139.3305973155034,3160.83837890625,134098,0.0,0.0
2021-11-22 00:00:00+05:30,3164.7943695828817,3197.533621682015,3129.3268464754874,3147.74267578125,53969,0.0,0.0
2021-11-23 00:00:00+05:30,3132.964282177424,3167.886059385572,3099.361124775484,3149.970458984375,91067,0.0,0.0
2021-11-24 00:00:00+05:30,3162.974858099534,3177.1164375951,3120.2319546117023,3131.645263671875,47809,0.0,0.0
2021-11-25 00:00:00+05:30,3148.424189074744,3148.424189074744,3122.9603308153296,3133.418701171875,56004,0.0,0.0
2021-11-26 00:00:00+05:30,3128.417265259312,3170.250751945919,3105.363287589596,3133.555419921875,80166,0.0,0.0
